gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
CLEC2B	0.119380948040685	0.282745753023019	0.775	0.667	1	31	0.393265401155329	0.751475598367649	1.01730987743088	1.21852099833974	1.71742231220318	1.00294799089999	0.344152032082372	40	4	0.542758320791973	0.562613029212136	0.604157613798239	0.820304535762923	1.01476158156167	0.69145878248753	0.218189838415131	6
CLEC9A	0.00947709521464377	0.293730938675374	0.2	0	1	8	0.457496807921558	0.568568345011683	1.1181706593691	1.65305648786758	1.89516128668352	1.12903113488772	0.60016073437789	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
CLIC1	0.0719442863174081	0.471322011876015	1	0.667	1	40	1.10168839113384	1.65485265774627	1.9234124390503	2.13866253835088	2.79663176838351	1.896971919867	0.370601176700032	40	4	1.30689704829606	1.45337021388508	1.6360792320204	1.81541625894308	1.95851743331947	1.63439323641408	0.26767019970683	6
CLIC2	0.120843061207617	-0.333856453696949	0.5	0.833	1	20	0.255137082618679	0.415462859163475	0.542966821413744	0.776233306160426	1.34256562371773	0.621818639717909	0.282373757722926	40	5	0.307759181770847	0.582467737632298	0.853285212758294	1.01476158156167	1.15517372435979	0.782689487616579	0.340306209315964	6
CLIP1	0.176045569451839	-0.511080304346349	0.525	0.667	1	21	0.283923828890714	0.391146435125811	0.460671158969504	0.72508471547112	1.15291447529348	0.56414775198859	0.227145039989786	40	4	0.732906229727569	0.793095721242932	1.03429983482372	1.74851810625082	2.2817217556125	1.27080691374688	0.70443588469478	6
CLOCK	0.138388940135918	-0.351665725754665	0.175	0.5	1	7	0.255137082618679	0.320592027433443	0.420277633183353	0.482598085883873	0.622207501637815	0.41485749201064	0.129725631495837	40	3	0.62584748996418	0.679376859845875	0.732906229727569	0.793095721242932	0.853285212758294	0.737346310816681	0.113783852885642	6
CLPTM1L	0.0237958906298719	0.254269577933555	0.45	0.167	1	18	0.273144472533984	0.420277633183353	0.478735565120497	0.732550710589395	1.43095366864225	0.587812011598422	0.275794861455151	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
CLTA	0.0545307547097607	0.437024390081688	0.85	0.333	1	34	0.351024020117018	0.59839799680446	0.868889588149965	1.06156626000704	1.50282446460578	0.844356006993291	0.309011899395011	40	2	0.582467737632298	0.582467737632298	0.80637681168275	1.0302858857332	1.0302858857332	0.80637681168275	0.316655249260551	6
CMC2	0.00174732129642581	0.323383417292012	0.575	0.167	1	23	0.323173234435943	0.401956743149463	0.462841491346073	0.669893656758336	1.07559781218609	0.54859614521444	0.186749204639294	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
CMPK1	0.0483951127169762	0.384802215296271	0.7	0.333	1	28	0.323173234435943	0.459083983445531	0.726253858614771	1.03732453327549	1.5282513498452	0.791934327610841	0.356216575194488	40	2	0.307759181770847	0.307759181770847	0.571364594674337	0.834970007577827	0.834970007577827	0.571364594674337	0.372794350043075	6
CMTM3	0.189965286825593	0.269460131602628	0.75	0.5	1	30	0.35873547600898	0.487462926119925	0.697060189199042	1.07406220185557	1.99678960862072	0.795693075473911	0.387202460353834	40	3	0.307759181770847	0.466803335867513	0.62584748996418	0.820304535762923	1.01476158156167	0.649456084432231	0.35409196916488	6
CMTM7	0.0308067071188479	0.337692959672134	0.625	0.167	1	25	0.255137082618679	0.457496807921558	0.624313755870347	0.729367170750942	1.61312810153204	0.618263747245791	0.277723007951344	40	1	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	NA	6
CNOT2	0.000105578001506171	0.447220124020656	0.625	0.167	1	25	0.273144472533984	0.458232790003883	0.622207501637815	0.986594770319276	1.34256562371773	0.693350892375336	0.312539571340426	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
CNTRL	0.142581593434718	-0.360514148136867	0.3	0.667	1	12	0.351024020117018	0.403297561308128	0.467532855014386	0.79338468557037	1.34256562371773	0.629170160997126	0.320971999620043	40	4	0.542758320791973	0.562613029212136	0.708718872605062	1.01604006539603	1.19711012321423	0.789326547304082	0.301085385293487	6
COMMD1	0.0090550183390016	0.268777932886188	0.45	0.167	1	18	0.323173234435943	0.39594703747266	0.47765669204834	0.729367170750942	1.05948874763857	0.592409384564358	0.238466263017316	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
COMMD2	0.000159677900794004	0.304002826243937	0.35	0	1	14	0.35873547600898	0.426869726708414	0.706866993721535	0.894222953731392	1.10168839113384	0.670185786879368	0.252243021905612	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
COMT	0.136884355023061	0.338245192851605	0.9	0.5	1	36	0.369884541327741	0.779648246200617	0.957047542732112	1.04005855399126	1.35788141734157	0.913058963647976	0.216488055458494	40	3	0.542758320791973	0.74544877024211	0.948139219692247	1.05165647202602	1.15517372435979	0.882023754948003	0.31151500387709	6
COPA	0.278573438087428	-0.270921909588799	0.575	0.667	1	23	0.273144472533984	0.44878041550742	0.627857088516485	0.776438282267261	1.26383663965688	0.652024204308608	0.28160193094104	40	4	0.62584748996418	0.739566351361237	1.03429983482372	1.23725881100808	1.25920316512702	0.988412581184659	0.302503362306166	6
COPS2	0.198740157298125	-0.315796392540185	0.6	0.833	1	24	0.369884541327741	0.496170640821289	0.727845628533998	0.850744742933451	1.21301752930485	0.71733434585879	0.231217866175004	40	5	0.582467737632298	0.62584748996418	0.732906229727569	1.01476158156167	1.72652240883088	0.936501089543319	0.472640066456506	6
COPS5	1.0731962142088e-06	0.355464982736439	0.525	0	0.0392800546362562	21	0.255137082618679	0.429756941662559	0.460390536148196	0.636470188808253	1.21025087816307	0.532186412667526	0.20369921602589	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
COPS6	0.000301303213361628	0.392976765545703	0.625	0.167	1	25	0.255137082618679	0.457496807921558	0.59839799680446	0.732550710589395	1.18570258565342	0.608724917939779	0.230712896255187	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
COPZ1	0.221041514046114	-0.29530599298023	0.6	0.667	1	24	0.273144472533984	0.389130035062182	0.473963091085612	0.698717872577946	1.02062836034396	0.54846969113767	0.210461387617157	40	4	0.62584748996418	0.786993354828214	0.981450400626957	1.10593585238795	1.19711012321423	0.946464603608081	0.238247624399912	6
COQ4	0.230472069432628	-0.33967916269363	0.325	0.5	1	13	0.323173234435943	0.387113634998553	0.429756941662559	0.497080594092797	1.10168839113384	0.504469838366758	0.212045167330478	40	3	0.62584748996418	0.820304535762923	1.01476158156167	1.10593585238795	1.19711012321423	0.945906398246692	0.291789352511275	6
CORO1B	0.214610442153346	-0.354165948087974	0.575	0.667	1	23	0.283923828890714	0.428313334185486	0.674295198677293	0.871350576899376	1.28615059875229	0.697371657005062	0.294928521391086	40	4	0.732906229727569	0.9650081764709	1.25200358575514	1.40741806572906	1.50793908316206	1.18621312109998	0.328470235774382	6
CORO1C	0.0977286802746806	-0.499325186786559	0.5	0.833	1	20	0.255137082618679	0.438887220552456	0.535913909531535	0.745858154428898	1.10168839113384	0.58964319562302	0.22434844156812	40	5	0.307759181770847	0.62584748996418	1.01476158156167	1.30689704829606	1.72652240883088	0.996357542084727	0.557081597875664	6
COX14	0.000927474225951291	0.582716987795697	0.85	0.333	1	34	0.273144472533984	0.626962290805042	0.956485782138633	1.08855874687659	1.35378412520408	0.862580667586914	0.301503496396788	40	2	0.361105595973609	0.361105595973609	0.471786666802954	0.582467737632298	0.582467737632298	0.471786666802954	0.156526671464837	6
COX16	0.0185516475820924	0.452585423754766	0.975	0.5	1	39	0.36010656274034	0.590505435393136	0.784442598027234	1.01985274530365	1.44483230889623	0.83204891520392	0.302572842958401	40	3	0.582467737632298	0.604157613798239	0.62584748996418	0.679376859845875	0.732906229727569	0.647073819108016	0.0774328919947237	6
COX17	0.0981788733627389	0.33992727028008	0.8	0.5	1	32	0.351024020117018	0.627409689660764	0.779443270093781	1.17316419887187	1.72576302731971	0.89640075667268	0.362325047825494	40	3	0.542758320791973	0.562613029212136	0.582467737632298	0.798614659596983	1.01476158156167	0.713329213328646	0.261802051004906	6
COX6B1	0.166905535393356	0.267909635159248	0.95	0.833	1	38	0.813753039029817	1.55986681418705	1.87595474159841	2.05426074217783	2.46842176248475	1.81497161690541	0.352185650529934	40	5	1.19711012321423	1.21531445688914	1.52686759775743	1.61781020413363	2.01806130947154	1.5150327382932	0.337137528388379	6
COX6C	0.131923145500925	0.299167055992486	0.95	0.833	1	38	1.21857678279989	1.62180311566003	1.79290691224862	2.02832328749519	2.37243038124919	1.82220829401969	0.293214181482635	40	5	1.01476158156167	1.21531445688914	1.39733439972335	1.72652240883088	1.96379874623787	1.46354631864858	0.383020799356588	6
COX7A2L	0.186369932145418	0.296197745248765	0.85	0.5	1	34	0.369884541327741	0.72508471547112	0.829071183688566	1.11003669095873	1.57842961450548	0.887869100534614	0.293071852225436	40	3	0.62584748996418	0.679376859845875	0.732906229727569	0.974110343308354	1.21531445688914	0.858022725526962	0.314019791438003	6
CPNE8	0.19418919533109	-0.320553190656715	0.2	0.5	1	8	0.368039582332901	0.44878041550742	0.500352378481547	0.584741366645918	1.10895151794251	0.568092427693148	0.230270621372712	40	3	0.542758320791973	0.698021766775134	0.853285212758294	0.900712216225271	0.948139219692247	0.781394251080838	0.212036909703194	6
CREB1	0.370221740622522	-0.291244593359824	0.475	0.5	1	19	0.273144472533984	0.378499088163147	0.458232790003883	0.500352378481547	1.10168839113384	0.487371407725085	0.182903251813061	40	3	0.582467737632298	0.657686983679934	0.732906229727569	1.22971431927923	1.72652240883088	1.01396545873025	0.62165986707243	6
CRIP1	0.0467744200046889	0.41586803560003	0.975	0.833	1	39	0.497080594092797	1.66265725408464	2.41251765094052	2.68027374889024	3.72120203159639	2.2280099431895	0.777723565827398	40	5	1.25920316512702	1.42594896831941	1.61781020413363	1.83675144178043	2.12746409703722	1.65343557527954	0.341594153558327	6
CRLF3	1.70263650816444e-05	0.319584517689904	0.45	0	0.623181988353265	18	0.255137082618679	0.410648085143596	0.476152160593564	0.598804063337646	1.22575549025645	0.551046874355688	0.240694591730873	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
CRTAP	0.147467253523973	-0.279352463651622	0.825	1	1	33	0.255137082618679	0.59839799680446	0.81385798609388	1.07559781218609	1.99678960862072	0.885362756783659	0.405121750034544	40	6	0.62584748996418	0.853285212758294	0.920374557844215	1.19711012321423	2.08378489200487	1.10012947227167	0.515562630538848	6
CRYL1	4.49082447730213e-05	0.251872235219981	0.4	0	1	16	0.283923828890714	0.364073072536621	0.421774910690754	0.475188568684551	0.95449517228385	0.476878479984474	0.184086020621379	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
CRYZL1	0.222957794927683	-0.427918694598842	0.25	0.5	1	10	0.273144472533984	0.368039582332901	0.401956743149463	0.624313755870347	0.778022670160522	0.466347565032263	0.158546589925064	40	3	0.307759181770847	0.752434652492538	1.19711012321423	1.35252460318814	1.50793908316206	1.00426946271571	0.622895327628954	6
CSF2RA	0.00141929799779837	-0.595907134218401	0.75	1	1	30	0.323173234435943	0.487535646023029	0.785410770908231	1.11003669095873	1.58175629116476	0.828689057778309	0.360962240786002	40	6	1.00783378732726	1.01476158156167	1.52187958622652	1.72652240883088	1.91190616089127	1.45079718517735	0.375100063524398	6
CSF2RB	0.000574968115760423	0.373651145048803	0.45	0	1	18	0.255137082618679	0.39594703747266	0.459083983445531	0.663857517296704	2.7176223462617	0.656950299223337	0.564973860654403	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
CSF3R	0.323614928369896	-0.258327345687614	0.7	0.833	1	28	0.351024020117018	0.476152160593564	0.780194117982483	1.08754244548716	1.85659505081961	0.859684640144303	0.41351483493056	40	5	0.307759181770847	0.853285212758294	1.00783378732726	1.5998433794741	1.72652240883088	1.09904879403228	0.578657394292583	6
CSK	0.0365448030748682	0.497808001311065	0.95	0.5	1	38	0.368039582332901	0.72508471547112	0.989518850334727	1.21857678279989	1.51509992585345	0.966108471413138	0.338065939423028	40	3	0.307759181770847	0.466803335867513	0.62584748996418	0.920580973426659	1.21531445688914	0.716307042874722	0.460490328219107	6
CSNK1E	0.184644967443251	-0.373464389884366	0.425	0.667	1	17	0.273144472533984	0.460390536148196	0.639290045282741	0.762912936061248	1.10168839113384	0.647527414624129	0.234055026561267	40	4	0.542758320791973	0.698021766775134	0.930559500042778	1.25788643524466	1.50793908316206	0.977954101009896	0.402788023563523	6
CTBS	0.223117578982328	-0.292883755967109	0.45	0.667	1	18	0.369884541327741	0.420277633183353	0.533879632023494	0.685616515743168	1.21857678279989	0.625705486065352	0.271497899377996	40	4	0.582467737632298	0.604157613798239	0.820304535762923	1.10593585238795	1.19711012321423	0.855046733093094	0.299637446202232	6
CTR9	0.246154338346603	-0.270173720650424	0.35	0.667	1	14	0.35873547600898	0.393265401155329	0.669893656758336	0.82760377287234	1.18570258565342	0.646740614517839	0.260450338595958	40	4	0.361105595973609	0.471786666802954	0.657686983679934	0.9650081764709	1.19711012321423	0.718397421636927	0.353794047360455	6
CTSA	0.208070329704786	-0.325239420640795	0.4	0.667	1	16	0.273144472533984	0.440400523589179	0.650981151823816	0.720184604438967	1.28668781566861	0.617142571237218	0.238695773344603	40	4	0.307759181770847	0.58052219726457	0.934023397159981	1.10593585238795	1.19711012321423	0.843229024826259	0.383616270750679	6
CTU2	0.274968776355791	-0.26477574785076	0.05	0.333	1	2	0.462841491346073	0.462841491346073	0.463805083255086	0.464768675164099	0.464768675164099	0.463805083255086	0.00136272474631962	40	2	0.361105595973609	0.361105595973609	0.687933588767638	1.01476158156167	1.01476158156167	0.687933588767638	0.462204579972492	6
CUL3	0.142891224826894	-0.388645277201574	0.55	0.833	1	22	0.283923828890714	0.464768675164099	0.633573566899613	0.774853894374	1.61312810153204	0.691026424484159	0.290250261348746	40	5	0.582467737632298	0.732906229727569	0.834970007577827	0.853285212758294	1.83675144178043	0.968076125895283	0.497365485850906	6
CUL5	6.141743780514e-05	0.301530664119775	0.4	0	1	16	0.283923828890714	0.398880860071074	0.46053084755885	0.78282696965261	1.07406220185557	0.581128301508861	0.249901186428642	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
CX3CR1	0.158638538711955	-0.501007654446255	0.175	0.5	1	7	0.35873547600898	0.39220591814057	0.449958047105994	0.686828978855823	0.784442598027234	0.535886559304999	0.183893455452704	40	3	0.582467737632298	0.889788930423264	1.19711012321423	1.35252460318814	1.50793908316206	1.09583898133619	0.470973657418465	6
CXCL8	3.84600634151624e-05	0.710823866207847	0.475	0	1	19	0.283923828890714	0.772533695211326	1.07406220185557	1.98808630796618	3.0660639996786	1.34050216226005	0.796691389296212	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
CYB561A3	0.200379087867989	-0.260483043114917	0.6	0.833	1	24	0.323173234435943	0.453791339541462	0.529070798037058	0.693264061410746	1.22575549025645	0.582261461596717	0.20720339507656	40	5	0.361105595973609	0.542758320791973	0.582467737632298	1.01476158156167	1.19711012321423	0.739640671834755	0.350615390766559	6
CYB5R3	0.00400133586847234	0.464424371072419	0.775	0.333	1	31	0.35873547600898	0.459083983445531	0.653387850201056	1.01587026127401	1.76017896969896	0.758219718435615	0.365608073012941	40	2	0.361105595973609	0.361105595973609	0.451931958382791	0.542758320791973	0.542758320791973	0.451931958382791	0.128447873540079	6
CYTH1	0.061888278216353	0.366464408655564	0.675	0.333	1	27	0.273144472533984	0.537151416412244	0.774853894374	0.974268470989217	1.520290952253	0.798010780400382	0.324898050410201	40	2	0.307759181770847	0.307759181770847	0.58052219726457	0.853285212758294	0.853285212758294	0.58052219726457	0.385745155825007	6
CYTH4	0.30973012282381	-0.328829483574158	0.4	0.5	1	16	0.283923828890714	0.435117840144674	0.500352378481547	0.654030867263015	1.10168839113384	0.557021003027043	0.191844965402767	40	3	0.582467737632298	0.798614659596983	1.01476158156167	1.31628589284765	1.61781020413363	1.0716798411092	0.520012761321977	6
DAAM1	0.310758131814675	-0.260416305783223	0.175	0.333	1	7	0.255137082618679	0.278534150712349	0.457496807921558	0.631945055821919	0.784442598027234	0.474004985948001	0.213371321034935	40	2	0.834970007577827	0.834970007577827	0.891554613635037	0.948139219692247	0.948139219692247	0.891554613635037	0.0800227173076453	6
DBI	0.143214959099055	0.290418078680253	0.95	0.833	1	38	0.570678669954191	1.28529841676794	1.51612287242303	1.75176021207155	2.39843020380503	1.54402984118956	0.383781884102536	40	5	0.834970007577827	0.853285212758294	1.15128066276255	1.42594896831941	1.83675144178043	1.2204472586397	0.421380616499298	6
DBP	0.320237120002587	-0.304079143577564	0.225	0.333	1	9	0.273144472533984	0.35873547600898	0.426869726708414	0.59839799680446	0.759165598268401	0.482429421478443	0.174320209962613	40	2	1.01476158156167	1.01476158156167	1.10593585238795	1.19711012321423	1.19711012321423	1.10593585238795	0.128939890342005	6
DCP2	0.188151166429507	-0.418863888692104	0.6	0.667	1	24	0.35873547600898	0.500352378481547	0.646674601677932	0.801922867956471	1.1508126909557	0.680179924715357	0.235192924021321	40	4	0.834970007577827	1.01604006539603	1.31152954576682	1.63135020504992	1.83675144178043	1.32369513522297	0.419745413212307	6
