gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
DDIT4	0.254874103954877	-0.366800739634674	0.75	1	1	6	0.542833803983164	0.599099741069525	1.70458643017967	2.61092720379952	3.27928480158923	1.74021973513346	1.19550130801388	8	3	1.62701094882489	1.67223746269431	1.71746397656373	2.14522544283385	2.57298690910398	1.9724872781642	0.5220108165794	3
DDRGK1	0.308511818329773	-0.376321897254575	0.25	0.667	1	2	0.551083465945449	0.551083465945449	0.570900320300826	0.590717174656203	0.590717174656203	0.570900320300826	0.0280252641929462	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
DDX1	0.0129757957968374	-0.529366821747551	0.25	1	1	2	0.551083465945449	0.551083465945449	0.575091603507487	0.599099741069525	0.599099741069525	0.575091603507487	0.0339526337475534	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.724934331358518	0.852281100215496	0.650802412005016	0.180841986107804	3
DDX10	0.366314079377628	-0.46409990254646	0.25	0.667	1	2	0.590717174656203	0.590717174656203	0.647395324322775	0.704073473989348	0.704073473989348	0.647395324322775	0.0801550079486793	8	2	0.502538573298011	0.502538573298011	0.904079781948416	1.30562099059882	1.30562099059882	0.904079781948416	0.567865023125087	3
DDX19A	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DDX19B	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DDX27	0.265667536621413	-0.532481845885531	0.25	0.667	1	2	0.599099741069525	0.599099741069525	0.658706820476995	0.718313899884465	0.718313899884465	0.658706820476995	0.084297140111494	8	2	0.969056488145282	0.969056488145282	1.02690931277074	1.08476213739619	1.08476213739619	1.02690931277074	0.0818162492069118	3
DDX28	0.0986998769052591	0.353081373495474	0.375	0	1	3	0.551083465945449	0.575091603507487	0.599099741069525	0.833601470819115	1.0681032005687	0.739428802527893	0.285651073190379	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDX39B	0.430685203392359	0.313706615724185	0.875	0.667	1	7	0.542833803983164	0.965354321153853	1.0681032005687	1.13899495445432	2.11648862170071	1.1337320253527	0.47913782751043	8	2	0.502538573298011	0.502538573298011	0.904079781948416	1.30562099059882	1.30562099059882	0.904079781948416	0.567865023125087	3
DDX3Y	0.559705993718803	-0.268627170124443	0.25	0.667	1	2	0.959566791147283	0.959566791147283	1.248321027497	1.53707526384671	1.53707526384671	1.248321027497	0.40836015723845	8	2	0.502538573298011	0.502538573298011	0.870917790953905	1.2392970086098	1.2392970086098	0.870917790953905	0.520966885705355	3
DDX54	0.103030543811655	0.360902166446869	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.861373141300371	1.13202910794454	0.757943249515397	0.324573381262302	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDX56	0.204847756732778	0.361317400777406	0.25	0	1	2	0.704073473989348	0.704073473989348	1.13839358622513	1.57271369846091	1.57271369846091	1.13839358622513	0.614221393135246	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDX6	0.0815946604528547	-0.30687612411055	0.75	1	1	6	0.590717174656203	0.718313899884465	1.04214808069652	1.37131468000845	1.52700866065081	1.04860842943216	0.363849481054443	8	3	1.08476213739619	1.162029573003	1.2392970086098	1.27245899960431	1.30562099059882	1.20989337886827	0.113327350365997	3
DECR2	0.222934800795799	0.333410719044376	0.25	0	1	2	0.542833803983164	0.542833803983164	1.03995453391494	1.53707526384671	1.53707526384671	1.03995453391494	0.703034878406325	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DEDD	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DEDD2	0.0470072033147592	0.462717617441832	0.5	0	1	4	0.542833803983164	0.570966772526345	0.658706820476995	0.941574749280247	1.16483559867603	0.756270760903296	0.282030739469758	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DENND1A	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DENND4C	0.0418101345053653	0.479054147659428	0.5	0	1	4	0.590717174656203	0.594908457862864	0.745908017711924	0.980409747461514	1.0681032005687	0.787659102662189	0.233828043248156	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DEPDC4	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DERL2	0.48309069585068	-0.316872220974539	0.5	0.667	1	4	0.542833803983164	0.566775489319683	0.594908457862864	0.658706820476995	0.718313899884465	0.612741154898339	0.0746185546023642	8	2	0.59758756250154	0.59758756250154	0.940875863244452	1.28416416398736	1.28416416398736	0.940875863244452	0.48548297071464	3
DESI1	0.171830406823996	0.33238156861546	0.25	0	1	2	0.959566791147283	0.959566791147283	1.03636055068995	1.11315431023261	1.11315431023261	1.03636055068995	0.108602776250854	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DGAT1	0.3232861423447	0.33195838451533	0.375	0.333	1	3	1.0681032005687	1.10975354195521	1.15140388334172	1.34423957359421	1.53707526384671	1.25219411591904	0.250205320229308	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
DGCR6L	0.285393494294012	-0.451777897481383	0.125	0.667	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	2	0.502538573298011	0.502538573298011	0.735797530721647	0.969056488145282	0.969056488145282	0.735797530721647	0.329877981133514	3
DHODH	0.174296599907886	0.264295981711074	0.25	0	1	2	0.704073473989348	0.704073473989348	0.804199233017884	0.904324992046419	0.904324992046419	0.804199233017884	0.141599206361055	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DHRSX	0.0172706898618114	0.520979619764618	0.625	0	1	5	0.542833803983164	0.551083465945449	0.599099741069525	0.718313899884465	1.0681032005687	0.695886822290262	0.219550098827695	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DHX16	0.175985418861916	0.27641563289322	0.25	0	1	2	0.718313899884465	0.718313899884465	0.844727875522445	0.971141851160424	0.971141851160424	0.844727875522445	0.178776358820732	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DHX30	0.226702758971766	-0.560421801184368	0.125	0.667	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	2	0.852281100215496	0.852281100215496	0.910668794180389	0.969056488145282	0.969056488145282	0.910668794180389	0.0825726686808416	3
DHX33	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DHX35	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DHX37	0.0802034744372263	0.624659497830177	0.5	0	1	4	0.551083465945449	0.575091603507487	0.833601470819115	1.59229591113471	2.11648862170071	1.0836937573211	0.726960196162724	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DHX9	0.45368698046678	-0.390948166212441	0.625	0.667	1	5	0.599099741069525	0.704073473989348	0.718313899884465	0.959566791147283	1.35673844238053	0.867558469694231	0.303658505276528	8	2	1.45033899562502	1.45033899562502	1.53337325569777	1.61640751577053	1.61640751577053	1.53337325569777	0.117428176736508	3
DIAPH1	0.434018776024712	-0.289761187107269	0.375	0.667	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.841556286944994	1.13202910794454	0.741982125957718	0.337815778714367	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
DIDO1	0.530319612033404	-0.28369023180037	0.375	0.667	1	3	0.718313899884465	0.844727875522445	0.971141851160424	1.27192777481067	1.57271369846091	1.08738981650193	0.43890197770846	8	2	0.835438085424288	0.835438085424288	1.07052953801155	1.30562099059882	1.30562099059882	1.07052953801155	0.332469520646903	3
DIP2A	0.309739879657358	0.388831031189612	0.75	0.333	1	6	0.542833803983164	0.599099741069525	0.811319445965442	1.11315431023261	1.57271369846091	0.908406740946182	0.386960370642947	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DIRC3	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DIS3L2	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DKC1	0.111456237820338	0.470323920806892	0.375	0	1	3	0.551083465945449	0.755325128546366	0.959566791147283	1.2661402448041	1.57271369846091	1.02778798518455	0.514220460001643	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DLD	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DLST	0.094800887585529	0.368663726085336	0.375	0	1	3	0.542833803983164	0.630573851933815	0.718313899884465	0.893208550226585	1.0681032005687	0.776416968145445	0.267411592219446	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DMAC2L	0.170909652579378	0.302152052150122	0.25	0	1	2	0.892716294354323	0.892716294354323	0.931929072757373	0.971141851160424	0.971141851160424	0.931929072757373	0.0554552430359244	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DMAP1	0.540168842876549	-0.257971903284143	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DMXL1	0.0849062004702817	0.349915739279558	0.375	0	1	3	0.599099741069525	0.651586607529437	0.704073473989348	0.798394884171836	0.892716294354323	0.731963169804399	0.14878187537534	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DNAJA1	0.125337792450348	-0.298952665233442	0.75	1	1	6	0.590717174656203	0.599099741069525	1.03040595818494	1.42381084590883	1.54237028239364	1.03613499339968	0.449224888813274	8	3	0.969056488145282	1.12661032606632	1.28416416398736	1.29489257729309	1.30562099059882	1.18628054757716	0.188427221624438	3
DNAJB14	0.322881117263422	0.420232586977529	0.5	0.333	1	4	0.904324992046419	1.07300447566866	1.33274740259987	1.77014973380477	2.11648862170071	1.42157710473672	0.510822310224665	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
DNAJC10	0.313048802665994	0.321405220295661	0.875	0.667	1	7	0.542833803983164	0.844727875522445	1.11315431023261	1.35095543126137	1.57271369846091	1.08858120374919	0.385287742448323	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
DNAJC12	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
DNAJC14	0.0856261622716671	0.350372157270307	0.375	0	1	3	0.590717174656203	0.647395324322775	0.704073473989348	0.804199233017884	0.904324992046419	0.733038546897323	0.158797661722354	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DNAJC15	0.165072671641088	0.442583763171089	0.625	0.333	1	5	0.542833803983164	0.590717174656203	0.599099741069525	1.42381084590883	1.53707526384671	0.938707365892885	0.496617538121503	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
DNAJC19	0.40949275662161	-0.288638054960134	0.25	0.667	1	2	0.718313899884465	0.718313899884465	0.838940345515874	0.959566791147283	0.959566791147283	0.838940345515874	0.170591555392799	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3
DNAJC25	0.0967371828589935	0.387915139090407	0.375	0	1	3	0.599099741069525	0.651586607529437	0.704073473989348	0.934454536332688	1.16483559867603	0.822669604578301	0.300936948194211	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DNAJC3	0.346043400549832	0.349841423745255	0.5	0.333	1	4	0.551083465945449	0.575091603507487	0.779333266108404	1.538027706424	2.11648862170071	1.05655965496574	0.729756301935558	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DNAJC5	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
DNASE1	0.189587886304794	0.273098528176985	0.25	0	1	2	0.599099741069525	0.599099741069525	0.833601470819115	1.0681032005687	1.0681032005687	0.833601470819115	0.33163552661182	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DNASE1L1	0.0798528528454432	0.284055131253805	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.594908457862864	0.599099741069525	0.580300127223726	0.0256471602152286	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DNASE1L3	0.381488131729452	-0.430129728544097	0.375	0.667	1	3	0.892716294354323	0.931929072757373	0.971141851160424	1.01962252586456	1.0681032005687	0.977320448694484	0.0878565479544861	8	2	1.2392970086098	1.2392970086098	1.26173058629858	1.28416416398736	1.28416416398736	1.26173058629858	0.031725869820027	3
DNM1L	0.0211035704090294	0.670974140545907	0.625	0	1	5	0.551083465945449	0.718313899884465	0.959566791147283	0.971141851160424	1.53707526384671	0.947436254396866	0.373488906446792	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DNMT1	0.347060716597809	0.287167800644724	0.5	0.333	1	4	0.551083465945449	0.570900320300826	0.654515537270334	1.12769458186559	1.53707526384671	0.849297451083206	0.464036762445674	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
DNMT3B	0.422649730810374	-0.403833594392387	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
DNTTIP2	0.180550815222993	-0.344343012735349	0.625	1	1	5	0.599099741069525	0.892716294354323	0.904324992046419	1.0681032005687	1.11315431023261	0.915479707654317	0.201933196265143	8	3	0.59758756250154	0.841174849948867	1.08476213739619	1.19519156399751	1.30562099059882	0.995990230165518	0.3622680947321	3
DOCK1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DOCK10	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DOCK11	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DOCK2	0.236177207384777	-0.257625608044589	0.75	1	1	6	0.542833803983164	0.590717174656203	0.856127025651068	1.54237028239364	1.83335888087173	1.03692236553448	0.553265082673436	8	3	0.852281100215496	1.04578905441265	1.2392970086098	1.26173058629858	1.28416416398736	1.12524742427089	0.237457840382567	3
DOCK7	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
DPF2	0.361587156968266	-0.325174931998369	0.25	0.667	1	2	0.551083465945449	0.551083465945449	0.634698682914957	0.718313899884465	0.718313899884465	0.634698682914957	0.118249773859047	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
DPF3	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DPH1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
DPH7	0.184732402414944	0.396745942916293	0.25	0	1	2	0.959566791147283	0.959566791147283	1.2661402448041	1.57271369846091	1.57271369846091	1.2661402448041	0.433560336025025	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DPM2	0.0844902472793461	0.418290095374217	0.375	0	1	3	0.718313899884465	0.811319445965442	0.904324992046419	0.986214096307562	1.0681032005687	0.896914030833196	0.175012372356557	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DPY19L4	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
DPYSL2	0.0932058682835372	-0.340172231336883	0.75	1	1	6	0.959566791147283	0.971141851160424	1.32511478703966	1.57271369846091	1.79941940710281	1.32551188699179	0.356383448412646	8	3	1.2392970086098	1.42785226219016	1.61640751577053	1.66693574616713	1.71746397656373	1.52438950031469	0.252014679506745	3
DR1	0.516917161021311	-0.304438134590409	0.5	0.667	1	4	0.892716294354323	0.926141542750803	0.965354321153853	1.05158547955248	1.13202910794454	0.988863511151642	0.101510312183534	8	2	1.08476213739619	1.08476213739619	1.26829492668463	1.45182771597306	1.45182771597306	1.26829492668463	0.259554559751866	3
DRG1	0.108007734870859	0.464733604576298	0.375	0	1	3	0.599099741069525	0.751712366557972	0.904324992046419	1.22070012794656	1.53707526384671	1.01349999898755	0.478423355343079	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DSN1	0.198862155158927	0.27547086703684	0.25	0	1	2	0.551083465945449	0.551083465945449	0.841556286944994	1.13202910794454	1.13202910794454	0.841556286944994	0.410790602958329	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
DST	0.221601874637663	0.395267022895812	0.5	0.333	1	4	0.599099741069525	0.751712366557972	1.13053171721348	1.39027464414468	1.42381084590883	1.07099350535133	0.390124921416721	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
DTNBP1	0.360348054340283	-0.353142875806417	0.25	0.667	1	2	0.718313899884465	0.718313899884465	0.893208550226585	1.0681032005687	1.0681032005687	0.893208550226585	0.247338386500325	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
