gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
CEP135	0.0364533555381706	0.639222055391085	0.571	0	1	4	0.739806617596249	0.826553905311019	0.919282472484472	1.12465790209291	1.32405205224267	0.975605903701966	0.247273284024623	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CEPT1	0.341502449819214	0.265787024513652	0.286	0.143	1	2	0.739806617596249	0.739806617596249	1.03192933491946	1.32405205224267	1.32405205224267	1.03192933491946	0.413123908715766	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
CERS6	0.347610635445892	0.309485335435579	0.857	0.429	1	6	0.55748131540679	1.04544991659732	1.22415706926434	1.32405205224267	1.71696416887932	1.18204359860913	0.383795045669594	7	3	0.953203605330861	1.05838181871538	1.16356003209991	1.70912949451401	2.25469895692811	1.45715419811963	0.698656344920679	7
CERT1	0.50584448622725	-0.252100390898709	0.429	0.429	1	3	0.55748131540679	0.60551200806944	0.653542700732089	0.696674659164169	0.739806617596249	0.65027687791171	0.0912065137676031	7	3	0.586120426226812	0.664184787279565	0.742249148332318	1.53688964595072	2.33153014356912	1.21996657270942	0.965802372907293	7
CETN2	0.172471137492153	0.327134475476808	0.286	0	1	2	0.868332747968148	0.868332747968148	0.890816970496968	0.913301193025789	0.913301193025789	0.890816970496968	0.0317974924396729	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CFAP298	0.104764650923315	-0.728800200131525	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.887051170401968	1.17306149425845	1.45907181811494	1.85688538752152	2.25469895692811	1.53360731514834	0.686863721735233	7
CFL1	0.236351924045223	0.364353151552769	1	0.571	1	7	1.32405205224267	2.1444503832443	2.22975711148957	2.25849145010566	2.69699503583135	2.15095540946622	0.410756219371405	7	4	2.12099721194834	2.25925148270432	2.52565049643196	2.8077545761285	2.96171391285337	2.53350302941641	0.358929466139686	7
CGGBP1	0.179802934317917	0.293422021170197	0.286	0	1	2	0.653542700732089	0.653542700732089	0.789403226337622	0.925263751943156	0.925263751943156	0.789403226337622	0.192135797902482	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CHAMP1	0.208025171972369	0.382934410359059	0.571	0.286	1	4	0.716434131938736	0.844230255602254	1.14803921575422	1.3251677675492	1.32628348285572	1.08469901157572	0.296629442506892	7	2	0.742249148332318	0.742249148332318	0.847726376831589	0.953203605330861	0.953203605330861	0.847726376831589	0.149167327065195	7
CHCHD1	0.314311050957125	0.287086390993486	0.429	0.143	1	3	0.55748131540679	0.64864396650152	0.739806617596249	1.03304505022599	1.32628348285572	0.874523805286254	0.401715986317289	7	1	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	NA	7
CHCHD2	0.129789103735275	0.487431412371449	1	0.429	1	7	1.32405205224267	1.48662300048772	1.64644110628336	1.91873137701334	2.06871837042868	1.69284575485097	0.288315511674095	7	3	2.10083963689049	2.13234472324521	2.16384980959993	2.1723469759489	2.18084414229787	2.14851119626276	0.042150148465931	7
CHCHD3	0.356404111991902	-0.281080950868275	0.286	0.429	1	2	0.653542700732089	0.653542700732089	0.684988416335413	0.716434131938736	0.716434131938736	0.684988416335413	0.0444709574847472	7	3	0.742249148332318	0.814650159367143	0.887051170401968	1.21407565236167	1.54110013432138	1.05680015101855	0.425619268559591	7
CHCHD7	0.19040092332545	0.269699619592881	0.286	0	1	2	0.525596373312411	0.525596373312411	0.7194487831691	0.913301193025789	0.913301193025789	0.7194487831691	0.274148707118037	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CHD1	0.0352976158173898	0.682019682294724	0.714	0.286	1	5	0.525596373312411	0.925263751943156	1.31877154916922	1.38255603900928	1.64644110628336	1.15972576394349	0.438444191684178	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
CHD4	0.1836247646614	0.414726856747466	0.857	0.429	1	6	0.43681203130183	0.525596373312411	1.15390989547622	1.54529530381241	1.83027514130867	1.10763310678129	0.567691568272674	7	3	0.742249148332318	0.847726376831589	0.953203605330861	1.24715186982612	1.54110013432138	1.07885096266152	0.413982086879441	7
CHD6	0.378894133815916	0.333988421736352	0.714	0.143	1	5	0.525596373312411	0.653542700732089	0.972026379265771	1.12954258935947	1.32405205224267	0.920952018982482	0.330311248367826	7	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
CHD8	0.148350039120387	0.402464794899099	0.714	0.286	1	5	0.43681203130183	0.55748131540679	1.04544991659732	1.12954258935947	1.32405205224267	0.898667580981615	0.382596029945174	7	2	0.742249148332318	0.742249148332318	0.847726376831589	0.953203605330861	0.953203605330861	0.847726376831589	0.149167327065195	7
CHID1	0.141327745154969	0.368950622873596	0.571	0.286	1	4	0.716434131938736	0.728120374767492	0.826553905311019	1.01820578252641	1.12311037202704	0.873163078646953	0.188354830160307	7	2	0.538817989869827	0.538817989869827	0.56246920804832	0.586120426226812	0.586120426226812	0.56246920804832	0.0334478735146695	7
CHKA	0.165094059042295	0.350757084000167	0.429	0.143	1	3	0.716434131938736	0.820848941940946	0.925263751943156	0.948645065604463	0.972026379265771	0.871241421049221	0.136090625686825	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
CHKB	0.305171346578314	0.285120202353462	0.286	0.143	1	2	0.739806617596249	0.739806617596249	1.03192933491946	1.32405205224267	1.32405205224267	1.03192933491946	0.413123908715766	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
CHMP1B	0.0404192282468694	0.549642922921087	0.857	0.429	1	6	0.55748131540679	0.925263751943156	1.08428014431218	1.12954258935947	1.68308252446732	1.07732174496685	0.365004453624707	7	3	0.438466163348839	0.488642076609333	0.538817989869827	0.879972871969068	1.22112775406831	0.732803969095658	0.425867011517723	7
CHMP4B	0.335048305589058	0.308074740187628	0.571	0.286	1	4	0.525596373312411	0.58956953702225	0.783421946878939	1.31513268095255	1.71696416887932	0.952351108987401	0.53465381215605	7	2	0.586120426226812	0.586120426226812	0.865480302625718	1.14484017902462	1.14484017902462	0.865480302625718	0.395074525986204	7
CHRAC1	0.106026969002725	0.367254941050593	0.571	0.143	1	4	0.43681203130183	0.48120420230712	0.621015252625574	0.880942024268027	1.04544991659732	0.681073113287574	0.269479343225924	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
CHST12	0.166416974836886	-0.526911905335747	0.143	0.571	1	1	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	NA	7	4	0.438466163348839	0.512293294787826	0.73658579831439	1.54678699095869	2.20652281151541	1.02954014287326	0.806552499622433	7
CHST2	0.0360471344277685	0.52615403267031	0.571	0	1	4	0.525596373312411	0.621015252625574	0.814867662482263	0.919282472484472	0.925263751943156	0.770148862555023	0.189071777295504	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CHSY1	0.203724776401936	0.256506196141033	0.286	0	1	2	0.43681203130183	0.43681203130183	0.681037891622493	0.925263751943156	0.925263751943156	0.681037891622493	0.345387523947719	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CHTOP	0.0367304361614693	0.533969269408681	0.714	0.286	1	5	0.716434131938736	0.739806617596249	0.913301193025789	0.925263751943156	1.32405205224267	0.92377154934932	0.243499608213277	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
CIAO1	0.090461770468797	-0.629408927379338	0.286	0.714	1	2	0.43681203130183	0.43681203130183	0.675056612163809	0.913301193025789	0.913301193025789	0.675056612163809	0.336928717416905	7	5	0.438466163348839	0.586120426226812	1.14484017902462	1.54110013432138	2.20652281151541	1.18340994288741	0.722475924005532	7
CIAPIN1	0.174322142664659	-0.301888665433031	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.742249148332318	0.742249148332318	0.814650159367143	0.887051170401968	0.887051170401968	0.814650159367143	0.102390491734974	7
CIB2	0.0286798517851433	0.565851117967864	0.857	0.429	1	6	0.55748131540679	0.868332747968148	1.05078448431262	1.39749811192432	1.54529530381241	1.07836274128948	0.360341576672889	7	3	0.538817989869827	0.56246920804832	0.586120426226812	0.780525344897775	0.974930263568738	0.699956226555126	0.239306123814246	7
CIITA	0.0402918985726853	0.522640128030277	0.857	0.286	1	6	0.55748131540679	0.716434131938736	0.985356834270237	1.16035329831336	1.32597869101979	0.95516018420319	0.284181358371922	7	2	0.887051170401968	0.887051170401968	0.930990716985353	0.974930263568738	0.974930263568738	0.930990716985353	0.0621399027027471	7
CIRBP	0.177712900055499	0.388098283061473	1	0.571	1	7	0.925263751943156	1.7975261753149	1.86835797292281	2.00007271898137	2.22017640451442	1.80128513113899	0.420347063070426	7	4	1.54110013432138	1.71249318461922	1.99121316522626	2.27947864941148	2.4604172032875	1.99598591701535	0.385443983489163	7
CISD2	0.0698640142489562	0.461097797418486	0.571	0.143	1	4	0.55748131540679	0.60551200806944	0.760937724350118	1.01434302314075	1.16035329831336	0.809927515605096	0.267329194484695	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
CITED2	0.0815548930112756	0.507472484961608	0.571	0.143	1	4	0.55748131540679	0.636957723672763	0.880942024268027	1.22147401426082	1.39749811192432	0.929215868966791	0.372496648226995	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
CIZ1	0.122388083574474	-0.49520065417108	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.438466163348839	0.662758666875404	0.887051170401968	1.21407565236167	1.54110013432138	0.955539156024062	0.5544983062342	7
CKAP4	0.355917683749582	-0.414758745250782	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	NA	7
CKS2	0.355917683749582	0.25026494408334	0.143	0	1	1	1.32597869101979	1.32597869101979	1.32597869101979	1.32597869101979	1.32597869101979	1.32597869101979	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CLASP1	0.0985827780519302	0.512821895241993	0.429	0	1	3	0.653542700732089	0.783421946878939	0.913301193025789	1.16716286637341	1.42102453972102	0.995956144492967	0.390360056929485	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CLCN5	0.207439373569976	-0.499441413203077	0.286	0.571	1	2	0.716434131938736	0.716434131938736	0.880942024268027	1.04544991659732	1.04544991659732	0.880942024268027	0.232649292449496	7	4	0.538817989869827	0.756874126719282	1.25801519894506	1.93631513894525	2.33153014356912	1.34659463283227	0.774288460182579	7
CLDND1	0.212453247983387	0.343816275321647	0.286	0	1	2	0.55748131540679	0.55748131540679	0.941882399131256	1.32628348285572	1.32628348285572	0.941882399131256	0.543625225994056	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CLIC1	0.0618623792127819	0.532268481844403	1	0.429	1	7	0.653542700732089	1.12465790209291	1.38255603900928	1.55096640848032	1.87667311747434	1.32343149690888	0.416060101322812	7	3	0.974930263568738	1.2906834722616	1.60643668095447	1.63554852135975	1.66466036176503	1.41534243542941	0.382517529133058	7
CLIC3	0.0449212851578038	0.566639695308854	1	0.571	1	7	1.31877154916922	1.63558666168282	1.83027514130867	2.14275380571376	2.43115502072784	1.87669752085698	0.415515246903758	7	4	1.16356003209991	1.19234389308411	1.61304526730996	2.10574279603351	2.20652281151541	1.64904334455881	0.53424956723007	7
CLINT1	0.28220870743541	0.35451552522861	0.857	0.571	1	6	0.716434131938736	1.04544991659732	1.14915755308827	1.31877154916922	2.22741554961537	1.26773104224953	0.51115808222316	7	4	0.438466163348839	0.512293294787826	0.865480302625718	1.69976956797637	2.25469895692811	1.1060314313821	0.823993131747969	7
CLK1	0.408637640205939	-0.309892035089039	0.857	0.714	1	6	0.43681203130183	0.653542700732089	0.890816970496968	1.12954258935947	1.32405205224267	0.887597219104999	0.318763548980689	7	5	0.586120426226812	0.887051170401968	1.32219233780951	2.25469895692811	3.22891419622006	1.65579541751729	1.08164821692196	7
CLK4	0.209032631363704	0.269805100022913	0.571	0.286	1	4	0.55748131540679	0.60551200806944	0.684988416335413	0.792383439953442	0.868332747968148	0.698947724011441	0.130475312742182	7	2	0.538817989869827	0.538817989869827	0.56246920804832	0.586120426226812	0.586120426226812	0.56246920804832	0.0334478735146695	7
CLN3	0.24150934849215	0.295509815608591	0.571	0.286	1	4	0.43681203130183	0.49714667335431	0.60551200806944	0.988797376487379	1.32405205224267	0.742972024920845	0.397405060857732	7	2	0.538817989869827	0.538817989869827	0.56246920804832	0.586120426226812	0.586120426226812	0.56246920804832	0.0334478735146695	7
CLN8	0.144575788778703	-0.455962472700637	0.857	0.857	1	6	0.43681203130183	0.525596373312411	1.11979233794076	1.39749811192432	1.42102453972102	1.00341928869018	0.445289421890019	7	6	0.742249148332318	1.14484017902462	1.8738114729184	2.33153014356912	2.89396786284092	1.81003504660063	0.807347131963034	7
CLPB	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
CLPTM1L	0.358279732135099	0.286130240900075	0.714	0.286	1	5	0.525596373312411	0.55748131540679	0.739806617596249	0.925263751943156	1.54529530381241	0.858688672414204	0.415833561081934	7	2	0.742249148332318	0.742249148332318	1.1308700840322	1.51949101973209	1.51949101973209	1.1308700840322	0.549592997888901	7
CLPX	0.186373595249928	-0.565728315942991	0.143	0.429	1	1	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	NA	7	3	0.438466163348839	0.989783148835109	1.54110013432138	1.8738114729184	2.20652281151541	1.39536303639521	0.892992471449487	7
CMKLR1	0.0961131581963002	0.406050995874675	0.429	0	1	3	0.43681203130183	0.675056612163809	0.913301193025789	0.919282472484472	0.925263751943156	0.758458992090258	0.278618648410848	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CMPK1	0.0126424428670613	0.619904542414871	0.857	0.286	1	6	0.653542700732089	0.716434131938736	0.890816970496968	1.31877154916922	1.32405205224267	0.965739062512775	0.291505530730082	7	2	0.438466163348839	0.438466163348839	0.662758666875404	0.887051170401968	0.887051170401968	0.662758666875404	0.317197500425883	7
CMTM3	0.043729502350793	0.688040208247424	0.571	0	1	4	0.525596373312411	0.785523144954865	1.18475098441999	1.35330404562598	1.38255603900928	1.06941359529042	0.391241767808444	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CMTM7	0.179267776597687	0.291408877675713	0.286	0	1	2	0.653542700732089	0.653542700732089	0.783421946878939	0.913301193025789	0.913301193025789	0.783421946878939	0.183676991371669	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CMTR2	0.177365559871784	0.28381604393217	0.286	0	1	2	0.653542700732089	0.653542700732089	0.760937724350118	0.868332747968148	0.868332747968148	0.760937724350118	0.151879498931996	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CNBP	0.0612143095749697	0.526344529699501	0.857	0.429	1	6	0.868332747968148	0.913301193025789	1.18476224559504	1.64644110628336	1.72485285912243	1.25374206626497	0.38487082896605	7	3	0.887051170401968	0.930990716985353	0.974930263568738	1.09802900881852	1.22112775406831	1.02770306267967	0.173177704058709	7
CNDP2	0.276575570853716	0.302685653488525	0.714	0.429	1	5	0.739806617596249	0.925263751943156	1.04544991659732	1.12954258935947	1.17520473414949	1.00305352192914	0.175202139887412	7	3	0.438466163348839	0.69583488433985	0.953203605330861	1.15140647380027	1.34960934226968	0.913759703649792	0.456850456011989	7
CNEP1R1	0.179802934317917	0.293422021170197	0.286	0	1	2	0.653542700732089	0.653542700732089	0.789403226337622	0.925263751943156	0.925263751943156	0.789403226337622	0.192135797902482	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CNOT4	0.168319814510728	0.35505530740346	0.571	0.143	1	4	0.55748131540679	0.60551200806944	0.684988416335413	0.938393715126047	1.16035329831336	0.771952861597743	0.267055698875471	7	1	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	NA	7
CNOT6	0.0820487645183036	-0.341121670603291	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.538817989869827	0.56246920804832	0.586120426226812	0.664184787279565	0.742249148332318	0.622395854809652	0.10645651270589	7
CNOT7	0.0735514710550975	0.408335575713197	0.571	0.143	1	4	0.43681203130183	0.545177366016959	0.760937724350118	0.890816970496968	0.913301193025789	0.717997168256964	0.219061565354272	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
CNOT8	0.457922921236117	-0.283252344207225	0.429	0.429	1	3	0.55748131540679	0.60551200806944	0.653542700732089	0.696674659164169	0.739806617596249	0.65027687791171	0.0912065137676031	7	3	0.586120426226812	0.780525344897775	0.974930263568738	1.65323020356893	2.33153014356912	1.29752694445489	0.916332491095515	7
CNPPD1	0.54409290307261	-0.251117745960028	0.286	0.286	1	2	0.716434131938736	0.716434131938736	0.820848941940946	0.925263751943156	0.925263751943156	0.820848941940946	0.147664840417735	7	2	0.953203605330861	0.953203605330861	1.64236687444999	2.33153014356912	2.33153014356912	1.64236687444999	0.974624041877654	7
CNST	0.172601634407971	-0.568329214861058	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.538817989869827	0.56246920804832	0.586120426226812	1.42040969157746	2.25469895692811	1.12654579100825	0.97729553076466	7
CNTLN	0.355917683749582	0.26260464402971	0.143	0	1	1	1.39749811192432	1.39749811192432	1.39749811192432	1.39749811192432	1.39749811192432	1.39749811192432	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
CNTRL	0.312053472105821	-0.339764410262994	0.143	0.286	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	2	1.14484017902462	1.14484017902462	1.342970156673	1.54110013432138	1.54110013432138	1.342970156673	0.280198101503014	7
CNTROB	0.346049792783087	0.262062019476902	0.286	0.143	1	2	0.716434131938736	0.716434131938736	1.0202430920907	1.32405205224267	1.32405205224267	1.0202430920907	0.429650751817379	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
