gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
HBP1	0.138321427502183	0.280200082519759	0.615	0.273	1	8	0.270387551843066	0.322570781592284	0.476690118807379	1.01620056574468	1.4244495020193	0.665719998268881	0.466183274657066	13	3	0.442687604411867	0.491812883161214	0.540938161910561	0.663241618232205	0.78554507455385	0.589723613625426	0.176558280554348	11
HCFC1	0.0271553583297588	-0.342405887217191	0.231	0.545	1	3	0.251568654798101	0.260978103320583	0.270387551843066	0.27497440630293	0.279561260762793	0.267172489134653	0.0142705630000326	13	6	0.442687604411867	0.458243474122747	0.593828925882455	0.78554507455385	0.932304765192309	0.634406461674281	0.193035009931988	11
HCFC2	0.113101535034452	0.358000255435084	0.385	0.091	1	5	0.245594383898561	0.251568654798101	0.847221677166521	1.4244495020193	1.75759313963331	0.905285471503158	0.682251614775647	13	1	0.571080491464698	0.571080491464698	0.571080491464698	0.571080491464698	0.571080491464698	0.571080491464698	NA	11
HCLS1	0.0444694229232743	0.323800992028069	0.846	0.727	1	11	0.824247309232243	0.880032996746037	1.05181182307925	1.22451100309483	1.56030691462932	1.0924856583191	0.248751216872147	13	8	0.368066982198979	0.41315996550209	0.897227889101119	0.957314765104312	1.00937366267883	0.739105735536607	0.28532435209006	11
HECTD1	0.195130956508125	0.261397302833979	0.692	0.182	1	9	0.245594383898561	0.277662770392144	0.385286381893537	0.724207121829391	1.4244495020193	0.591385112174606	0.424847360815582	13	2	0.714351576029719	0.714351576029719	0.967178275294999	1.22000497456028	1.22000497456028	0.967178275294999	0.357550947030982	11
HERPUD1	0.00443675486525786	0.575111165318281	1	0.909	1	13	0.658253767209415	1.58869079381461	2.34819962407188	2.94431267224044	3.65686906309883	2.22542157340263	1.01033955409783	13	10	0.442687604411867	0.904412508980427	1.41976540851414	1.51721528603272	2.0180294008995	1.28151576066703	0.451576595037259	11
HEXA	0.0334737995027648	-0.339000520475659	0.538	0.818	1	7	0.245594383898561	0.365031933759452	0.48300897721791	0.519985384825835	0.879670629499006	0.48261551825515	0.208377793210521	13	9	0.406668719085966	0.442687604411867	0.636512087200312	0.954036971577283	1.16493676642117	0.725491837183028	0.303036601343951	11
HIF1A	0.0683319490722163	0.337660249807326	0.692	0.273	1	9	0.270387551843066	0.452401097126759	0.607122303775529	0.662724315346754	1.75759313963331	0.672754906786334	0.446543576902513	13	3	0.551145764564599	0.561113128014649	0.571080491464698	0.603796289332505	0.636512087200312	0.58624611440987	0.0446581386711593	11
HIST1H2AC	0.0326077505431314	0.30107595969447	0.538	0.091	1	7	0.245594383898561	0.369541678227504	0.48300897721791	0.729929917765087	0.891780915300491	0.545618209771735	0.250896666591472	13	1	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	NA	11
HLA-DPB1	0.0375290620870175	-0.524804157569513	0.462	0.727	1	6	0.367478792792425	0.426278553956478	0.552461392151428	1.05783925495474	1.15477381991239	0.685215534319815	0.337212506443478	13	8	0.607223670421516	0.897227889101119	1.06691366127014	1.41623472554228	2.46320797930048	1.22889802519363	0.571842423170441	11
HLA-DQA2	0.235197231716304	-0.318787038473402	0.231	0.364	1	3	0.385286381893537	0.434147679555724	0.48300897721791	0.718228763907104	0.953448550596298	0.607247969902582	0.303773859908539	13	4	0.551145764564599	0.561113128014649	1.09170232008421	1.76026177074454	1.90819939278535	1.16068744937959	0.70283408285299	11
HLA-DRA	0.0804389629637285	-0.462377260126969	0.538	0.909	1	7	0.277662770392144	0.905411797856476	1.29918602266025	1.57633305341931	1.75759313963331	1.1854188050339	0.531113856732726	13	10	0.540938161910561	0.771305615973843	1.13841741948816	1.73921578908101	3.16456507908073	1.38299695013835	0.832635390431039	11
HLA-E	0.00432683511384809	-0.440016065679893	0.846	1	1	11	0.724207121829391	1.39787073703862	1.84571441846307	2.07476798354532	2.73406833961356	1.73085583100962	0.614792012648732	13	11	1.68851529314843	2.17576522968729	2.29241115538524	2.41094562264254	3.3349084325076	2.34348399187103	0.416790586172102	11
HM13	0.0247728759938051	-0.328135324327623	0.923	1	1	12	0.367478792792425	0.937635799612298	1.17361473050708	1.39595506857815	2.36056424053068	1.19948753172441	0.536523169265272	13	11	0.932304765192309	1.44431984560062	1.61232414870373	1.91557985045654	2.40212677445768	1.64538144092154	0.481017159976572	11
HMGXB4	0.10910078138331	-0.31292727854387	0.154	0.455	1	2	0.277662770392144	0.277662770392144	0.278612015577469	0.279561260762793	0.279561260762793	0.278612015577469	0.00134243541510353	13	5	0.245642889833673	0.368066982198979	0.419651211918214	0.694952054207429	1.52187515622271	0.650037658876201	0.514353582510146	11
HNRNPAB	0.207324791691217	-0.292657063159263	0.769	0.727	1	10	0.177676655389011	0.277662770392144	0.434147679555724	0.828638155673413	0.953448550596298	0.512732215017426	0.28119980148384	13	8	0.406668719085966	0.450465539267307	0.741310371101208	1.34635662533637	2.30510898111946	0.9735053464519	0.672894705583139	11
HNRNPD	0.111776457071092	-0.300298062459997	0.923	0.909	1	12	0.328496289380056	0.654309849739035	0.785034431205178	1.14506767144225	1.75759313963331	0.882925778696927	0.376763994510061	13	10	0.78554507455385	0.941682580291855	1.18397410883213	1.53034239020186	2.94709552721833	1.35849908833885	0.628570706035784	11
HNRNPM	0.206400491726816	-0.264804299098362	0.769	0.727	1	10	0.251568654798101	0.328496289380056	0.797789126734717	0.953448550596298	1.67117454158894	0.787998563268424	0.509939140291154	13	8	0.89004326922181	1.10973650978878	1.22799724998048	1.45414749441592	1.7534359424061	1.27840521499978	0.275314473415026	11
HOMER3	0.334980397157505	-0.336928452703788	0.077	0.182	1	1	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	NA	13	2	0.419651211918214	0.419651211918214	1.68337336956827	2.94709552721833	2.94709552721833	1.68337336956827	1.7871730144201	11
HSD17B8	0.0358426557069339	0.289468217958741	0.462	0.091	1	6	0.270387551843066	0.426278553956478	0.641145730206421	0.676839069295493	0.87208998678578	0.58798110371561	0.210813282299351	13	1	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	NA	11
HSP90AB1	0.107337007121209	0.347889671861121	0.923	0.727	1	12	1.07166778789564	1.41876886641013	1.58116995704858	2.07476798354532	3.50928579497255	1.79339628487915	0.660101425778809	13	8	0.771305615973843	1.02636005849716	1.43962726621342	1.9794711468349	2.28892458205559	1.49389339264005	0.565648841169804	11
HSPA8	0.212171556070881	-0.268299368628777	0.692	0.909	1	9	0.619567145066088	0.879670629499006	1.4244495020193	1.92381362002502	2.49611340709085	1.41398528676842	0.69018818672702	13	10	0.89004326922181	1.17083809445004	1.42638514868921	1.82685438510738	2.32651099002087	1.5217152512374	0.493624837729034	11
HSPD1	0.00604950097118753	0.602650927507839	0.923	0.364	1	12	0.245594383898561	0.58674830573384	0.795694121408122	1.3402710939515	2.34819962407188	1.00307558630998	0.605394856758568	13	4	0.406668719085966	0.560510147557842	0.781142430689366	0.915129025182664	0.982324765016314	0.737819586370253	0.246386859430454	11
ICOSLG	0.251240986317905	0.251328434667927	0.308	0.182	1	4	0.251568654798101	0.338923604377289	0.690934387597754	1.47249465939274	1.98939909754645	0.905709131885016	0.782011403916596	13	2	0.245642889833673	0.245642889833673	0.408361690649186	0.571080491464698	0.571080491464698	0.408361690649186	0.230119134966384	11
IDI1	0.017584518445733	-0.401493080266534	0.231	0.727	1	3	0.367478792792425	0.454824540958384	0.542170289124343	0.633188705476867	0.724207121829391	0.544618734582053	0.178376767961094	13	8	0.368066982198979	0.432456096604357	0.62764486897014	0.851255450288844	1.16493676642117	0.669464572543354	0.281771697198715	11
IDS	0.180725723626066	0.270231084309048	0.538	0.364	1	7	0.251568654798101	0.462039517241903	0.824247309232243	1.23813066254927	1.4662345131056	0.848912976674042	0.485253299398922	13	4	0.419651211918214	0.485398488241407	0.561113128014649	0.659777210232552	0.748473929000405	0.572587849236979	0.13513889547606	11
IER2	0.0128765273349823	0.509687030987817	0.846	0.455	1	11	0.277662770392144	0.418843739510148	0.748356576302912	1.35864671343765	1.75759313963331	0.906057301976499	0.557435316421739	13	5	0.442687604411867	0.458243474122747	0.540938161910561	0.571080491464698	0.636512087200312	0.529892363822037	0.080505388618258	11
IER3IP1	0.0564114300861755	0.348160455856061	0.846	0.455	1	11	0.251568654798101	0.478661288109771	0.748356576302912	1.02705681445936	1.52576836799061	0.810863371178015	0.419187528278732	13	5	0.458243474122747	0.636512087200312	0.748473929000405	0.78554507455385	0.941682580291855	0.714091429033834	0.179973777398619	11
IFI16	0.0353750439869566	-0.37580441785065	0.538	0.727	1	7	0.245594383898561	0.265564957780447	0.385286381893537	0.468525425038702	1.15032054420998	0.464197439377196	0.318247216138733	13	8	0.368066982198979	0.740248564380639	0.915862924756833	0.981705317128058	1.19711012321423	0.855101339743034	0.246971311117464	11
IFI27	0.41582992318311	-0.29403236845422	0.462	0.364	1	6	0.270387551843066	0.510772296120927	0.597459568727799	1.07166778789564	2.8216718258978	0.978236433202173	0.939948483086406	13	4	1.90819939278535	2.04269350956576	2.2065608397769	2.24522666411056	2.25451927501349	2.14396008683816	0.160592360571458	11
IFI35	0.213060959367718	-0.265850432179375	0.769	0.636	1	10	0.251568654798101	0.277662770392144	0.629564436211919	0.891780915300491	1.02113952589738	0.608225128630479	0.312099510339585	13	7	0.442687604411867	1.19542153450516	1.25534036331831	1.31814753058174	1.68851529314843	1.20195448443606	0.375689466103336	11
IFI44L	0.0804159150454553	-0.379743701911117	0.077	0.364	1	1	0.279561260762793	0.279561260762793	0.279561260762793	0.279561260762793	0.279561260762793	0.279561260762793	NA	13	4	0.540938161910561	0.62764486897014	0.749948325291785	1.18235398511186	1.57916289566988	0.904999427041001	0.461032512456348	11
IFI6	0.0300386432146522	-0.564652081522092	0.615	0.909	1	8	0.426278553956478	0.795601373768481	1.39787073703862	2.38166227776568	2.93067194635339	1.56340240968193	0.944021295155325	13	10	0.607223670421516	1.62315494677796	2.33056141424348	2.60262160534403	2.69888945370167	2.09219683141505	0.697576167383407	11
IFITM1	0.112771495631845	-0.31108796573683	0.231	0.636	1	3	0.245594383898561	0.33593646892752	0.426278553956478	0.850875903967121	1.27547325397776	0.649115397277601	0.549913462114627	13	7	0.368066982198979	0.41315996550209	0.540938161910561	0.868008628942933	1.22000497456028	0.670192472508552	0.364483897480852	11
IGF2R	0.0360547489154212	0.323606192785358	0.462	0.091	1	6	0.245594383898561	0.497800480527327	0.667509802676585	0.891780915300491	0.953448550596298	0.653940655945975	0.278172944626555	13	1	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	NA	11
IGFLR1	0.123971032086741	0.277926539443621	0.615	0.273	1	8	0.177676655389011	0.376382587342981	0.584513031665171	0.826442732452828	1.43252983764731	0.648110399494785	0.390426771938274	13	3	0.245642889833673	0.393290525872117	0.540938161910561	0.722675335445494	0.904412508980427	0.563664520241554	0.329972299291821	11
IGHA1	0.184160079509576	-0.447271006042425	1	0.909	1	13	0.251568654798101	1.13981479867452	2.6418985457415	5.68517023985544	7.17580123366925	3.31502930200066	2.58935665922859	13	10	1.28291910427001	2.30510898111946	6.67384515442819	7.32048445228089	7.45382771037422	5.37170069035165	2.58453672690782	11
IGHA2	0.0288000344356488	-0.869324584326505	0.385	0.636	1	5	0.277662770392144	0.385286381893537	0.807318775267524	2.03618658947271	2.29336168455101	1.15996324031538	0.94277461038339	13	7	1.40627215097039	1.98550370734417	2.46320797930048	3.31573782807072	3.58804363056637	2.58000097595243	0.865547756232188	11
IGHG2	0.120030650563054	-0.961971121987475	0.462	0.364	1	6	0.328496289380056	0.847221677166521	1.35090950684565	1.65868105481645	1.75759313963331	1.21563519578127	0.553140515310852	13	4	5.32033756324079	5.37183205019427	5.54186672806559	5.85312899853505	6.04585107808665	5.61248052436466	0.322094042555247	11
IGHG3	0.234670525958097	0.560679068698232	0.615	0.364	1	8	0.724207121829391	2.21491399953711	4.85910624093337	5.33800812365472	6.6027862689301	4.01888126487624	2.07662587157454	13	4	3.45834671870243	3.51055204892864	3.58820177029629	3.94052762471107	4.26740908798441	3.72553983681986	0.366984455093548	11
IGHG4	0.542187819675638	0.276155549479464	0.538	0.364	1	7	0.245594383898561	0.869501296233506	0.999251199514078	3.34856625870146	5.67634553012292	2.19390374620078	2.06067821886082	13	4	2.11625928417477	2.13149404174087	2.19657477666699	2.27576486757323	2.30510898111946	2.20362945465705	0.0875603046708854	11
IGHGP	0.121927412529057	0.589865522981537	0.231	0	1	3	0.999251199514078	1.50558262792332	2.01191405633257	2.78356630144665	3.55521854656073	2.18879460080246	1.28713142881803	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGHM	0.0414077039643789	0.808153602359253	0.923	0.545	1	12	0.177676655389011	1.75043826232199	3.57120814523212	5.73344204113349	7.3289335280963	3.63258656136276	2.43834654674399	13	6	1.50688357219962	1.53687058366332	2.80552351672371	3.27860431268176	4.41415066577552	2.72459269462794	1.10285928391141	11
IGHV3-23	0.165485074600178	0.487681752749783	0.154	0	1	2	2.56600495221121	2.56600495221121	2.61423437853687	2.66246380486253	2.66246380486253	2.61423437853687	0.0682067088152251	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGHV3-7	0.045668709362687	-0.915298264854415	0	0.364	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	1.41793469372372	1.97456058223067	2.69025904526402	2.89821357350437	2.94709552721833	2.43638707786752	0.701802084778641	11
IGHV4-34	0.19165552981114	0.270471308278789	0.154	0	1	2	0.879670629499006	0.879670629499006	1.34031178179272	1.80095293408644	1.80095293408644	1.34031178179272	0.651444964960944	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGKV3-20	0.168771641866616	-0.420955371913848	0	0.182	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1.69654859581047	1.69654859581047	1.86347612932415	2.03040366283783	2.03040366283783	1.86347612932415	0.236071181828542	11
IGLC2	0.21092175457864	0.64975966664398	0.769	0.727	1	10	0.251568654798101	1.73449126007782	3.01080750653605	7.91865160836269	8.80555973693211	4.13254130175564	3.32418635036752	13	8	0.245642889833673	0.633016272836064	1.18428586446906	3.45795815719306	7.5029999351282	2.28739542674478	2.46147330409827	11
IGLC6	0.304125308412653	0.471498379117218	0.154	0	1	2	0.328496289380056	0.328496289380056	2.51256711105792	4.69663793273578	4.69663793273578	2.51256711105792	3.08874257720018	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGLC7	0.307574113058544	0.302900489889084	0.154	0	1	2	0.177676655389011	0.177676655389011	1.51854350442329	2.85941035345757	2.85941035345757	1.51854350442329	1.89627208324076	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGLV2-14	0.169152288058282	-0.492508756025211	0	0.182	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2.0180294008995	2.0180294008995	2.23789082997141	2.45775225904332	2.45775225904332	2.23789082997141	0.310931014836227	11
IGLV3-1	0.289474318641825	0.286361793800495	0.154	0	1	2	0.270387551843066	0.270387551843066	1.42714580296479	2.58390405408651	2.58390405408651	1.42714580296479	1.63590320712332	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGLV6-57	0.0708504408226348	0.426686262284179	0.308	0	1	4	0.510772296120927	0.724512513414009	0.968751965110585	1.51241475373647	2.02557830795887	1.11846363357524	0.642607544318839	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IL10RA	0.0084972398361953	0.629724560695385	0.692	0.182	1	9	0.328496289380056	0.48300897721791	0.953448550596298	1.44113624970592	1.98939909754645	0.991794184573044	0.580187187781039	13	2	0.419651211918214	0.419651211918214	0.495365851691456	0.571080491464698	0.571080491464698	0.495365851691456	0.107076670437512	11
IL10RB	0.281041269331694	-0.275778255637176	0.308	0.545	1	4	0.245594383898561	0.261628577145353	0.394217533256535	0.659045535694226	0.807318775267524	0.460337056419789	0.259759078632175	13	6	0.245642889833673	0.368066982198979	0.41315996550209	0.458243474122747	2.30510898111946	0.700563709713173	0.789440022759111	11
IL16	0.254170502561934	0.348494333734182	0.538	0.364	1	7	0.177676655389011	0.318427518345819	0.426278553956478	1.31313608768916	3.21856867597536	1.01223587105583	1.11172403853716	13	4	0.406668719085966	0.432456096604357	0.504694619343673	0.741725264878454	0.932304765192309	0.587090680741405	0.237780352428638	11
IL32	0.167922612065353	0.315882105835677	0.154	0	1	2	1.4244495020193	1.4244495020193	1.5910213208263	1.75759313963331	1.75759313963331	1.5910213208263	0.235568125266017	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
IL6ST	0.197191598499804	0.271070781086577	0.538	0.364	1	7	0.177676655389011	0.323520026777609	0.452401097126759	0.953729239618605	1.84571441846307	0.71861295768161	0.645963698410677	13	4	0.245642889833673	0.32615580445982	0.41315996550209	0.495365851691456	0.571080491464698	0.410760828075638	0.132993874895689	11
ILKAP	0.166945466952003	0.272448648405268	0.538	0.182	1	7	0.177676655389011	0.262577822330677	0.385286381893537	0.741417101732226	1.75759313963331	0.618363717863094	0.555696466189367	13	2	0.368066982198979	0.368066982198979	0.569686299086411	0.771305615973843	0.771305615973843	0.569686299086411	0.285132772378605	11
