gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
IGBP1	0.0490316741770579	-0.370448724121678	0.545	0.75	1	6	0.224062334468214	0.234252560025269	0.283265913375714	0.373546444343888	0.50797529703178	0.31772807710343	0.107449503541697	11	6	0.224988747020071	0.507558224179506	0.747594710656506	0.914688731277016	0.991953424685116	0.689063091412454	0.283558356390317	8
IGF2R	0.254143442240755	0.270346341050796	0.727	0.5	1	8	0.234252560025269	0.374786181691347	0.576427059599506	0.724633652511287	2.23173424468038	0.727210074038741	0.636443788750429	11	4	0.365212343948766	0.386875444708834	0.483505154600793	0.683627604660295	0.808783445587906	0.535251524684564	0.200273474147672	8
IGHA1	0.372821835400969	0.41970295029715	0.818	1	1	9	0.224062334468214	0.659513941201409	1.41677016354695	2.04777994505654	7.234946381133	2.45918422750098	2.77223488030656	11	8	0.701680066018649	0.956783468549231	1.27276736410157	1.50499601404568	1.84323637843064	1.25175126723028	0.385620015828013	8
IGHA2	0.18357096058222	0.476631855322722	0.364	0.125	1	4	0.224062334468214	0.244812280473663	0.900200347778661	2.23281055360323	2.93078263812825	1.23881141703845	1.28157823483872	11	1	0.339121702518502	0.339121702518502	0.339121702518502	0.339121702518502	0.339121702518502	0.339121702518502	NA	8
IGHD	0.375830775643482	-0.758126182912609	0.091	0.125	1	1	0.446323105580665	0.446323105580665	0.446323105580665	0.446323105580665	0.446323105580665	0.446323105580665	NA	11	1	6.07933116835421	6.07933116835421	6.07933116835421	6.07933116835421	6.07933116835421	6.07933116835421	NA	8
IGHG1	0.172866008724401	-0.573814734919367	0.636	1	1	7	0.553461009691225	2.75453816070058	4.84358767981009	5.17835493731486	5.79367171884549	3.86521522919681	2.04669790828663	11	8	0.199186837159003	1.93415611325473	5.49759690424843	5.90111312943391	6.33170875882665	4.14957848623247	2.56198978011115	8
IGHG2	0.0486509454777276	-1.4756529877377	0.364	0.75	1	4	0.204114864745715	0.214088599606964	0.244812280473663	0.953055970032576	1.64054971358604	0.58357228481977	0.705116307233121	11	6	1.10478349151056	1.38429145905109	1.91158797333337	6.06903572986087	6.58883980823132	3.1616877392201	2.47850052263208	8
IGHG4	0.180326768582361	0.697158237538577	0.545	0.75	1	6	0.295524981294286	4.55052933278661	5.17696365207973	5.43171562564032	5.67239697573427	4.38401570326916	2.03862546012853	11	6	0.411161780742438	0.61423836198215	0.854099043285689	2.79484395334203	3.20511453088965	1.45559278558794	1.21524195798673	8
IGHGP	0.0535994238722524	-0.924796997418987	0.091	0.625	1	1	0.577144090512175	0.577144090512175	0.577144090512175	0.577144090512175	0.577144090512175	0.577144090512175	NA	11	5	0.808783445587906	0.961209289693558	1.26546625369387	1.51731950072689	3.43140206252977	1.5968361104464	1.06146238317474	8
IGHM	0.30539982077563	0.723925596546817	0.636	0.375	1	7	0.224062334468214	1.35123678000156	2.42847528139895	7.1812945036508	8.1252130783174	3.97754475164133	3.41385415075601	11	3	0.558471763732684	1.05678216357553	1.55509256341837	4.2725075729659	6.98992258251342	3.03449563655482	3.46155528602434	8
IGHV1-46	0.350616662820207	-0.351018790545473	0	0.125	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20368803165694	2.20368803165694	2.20368803165694	2.20368803165694	2.20368803165694	2.20368803165694	NA	8
IGHV3-20	0.344234851682085	0.301278877021576	0.182	0.125	1	2	1.9179810120487	1.9179810120487	1.96862401759013	2.01926702313156	2.01926702313156	1.96862401759013	0.0716200252760294	11	1	0.816047376543214	0.816047376543214	0.816047376543214	0.816047376543214	0.816047376543214	0.816047376543214	NA	8
IGHV3-33	0.18633806457256	-0.790877712332145	0.091	0.25	1	1	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	NA	11	2	2.81588651845753	2.81588651845753	3.10643259177562	3.39697866509371	3.39697866509371	3.10643259177562	0.410894197380695	8
IGHV3-43	0.430053168792969	-0.26577698476566	0.091	0.125	1	1	0.423912148511891	0.423912148511891	0.423912148511891	0.423912148511891	0.423912148511891	0.423912148511891	NA	11	1	1.98893072119023	1.98893072119023	1.98893072119023	1.98893072119023	1.98893072119023	1.98893072119023	NA	8
IGHV3-7	0.309325977647234	-0.436174890259125	0	0.25	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.224988747020071	0.224988747020071	1.41204895839388	2.59910916976768	2.59910916976768	1.41204895839388	1.67875665027831	8
IGKC	0.134626618057792	-0.665991614739793	0.909	1	1	10	0.204114864745715	0.446323105580665	1.96729458878248	7.72872197316472	8.48258264647606	3.71732295911689	3.70349846394324	11	8	0.199186837159003	4.04426566704314	7.69905160631243	7.94144980959037	8.01997898663671	5.94858749871095	3.37245435615361	8
IGKV1-27	0.350616662820207	-0.351260755702839	0	0.125	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20539951188237	2.20539951188237	2.20539951188237	2.20539951188237	2.20539951188237	2.20539951188237	NA	8
IGKV1-39	0.18443056777148	0.389501768860267	0.182	0	1	2	1.2335254051462	1.2335254051462	1.70467517490871	2.17582494467123	2.17582494467123	1.70467517490871	0.666306394307105	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGKV1-5	0.389015685155775	0.330407625909331	0.091	0.125	1	1	3.22003341113853	3.22003341113853	3.22003341113853	3.22003341113853	3.22003341113853	3.22003341113853	NA	11	1	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	NA	8
IGKV2-30	0.234024510028787	-0.285843311399074	0	0.25	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.411161780742438	0.411161780742438	0.876490720361637	1.34181965998084	1.34181965998084	0.876490720361637	0.658074497374161	8
IGKV3-11	0.350616662820207	-0.4112692351634	0	0.125	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.63884209660359	2.63884209660359	2.63884209660359	2.63884209660359	2.63884209660359	2.63884209660359	NA	8
IGKV3-20	0.0850500019273563	-0.918781340753188	0	0.375	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2.02964740271021	2.09479092364257	2.15993444457494	2.54724701536117	2.93455958614741	2.37471381114418	0.489197452120496	8
IGKV4-1	0.423038464556753	-0.385063108898922	0.182	0.25	1	2	0.423912148511891	0.423912148511891	0.473628534919191	0.523344921326491	0.523344921326491	0.473628534919191	0.0703095879293847	11	2	0.224988747020071	0.224988747020071	1.67350001968359	3.12201129234711	3.12201129234711	1.67350001968359	2.04850428705106	8
IGLC2	0.708210439270323	0.267113370066221	0.455	0.375	1	5	0.446323105580665	2.29616039482642	7.50676995888523	7.56329640697917	7.88619403110761	5.13974877947582	3.50476722994737	11	3	1.97766829731368	3.04611712820884	4.11456595910399	6.10059956441508	8.08663316972616	4.72628914204794	3.10008336863797	8
IGLC3	0.168659916963142	1.1191973076758	0.545	0.25	1	6	0.204114864745715	0.423912148511891	0.518735573297403	7.69669674884728	7.83651911241164	2.86645233685189	3.79770530546506	11	2	0.632143657346342	0.632143657346342	0.720463551467124	0.808783445587906	0.808783445587906	0.720463551467124	0.124903192092965	8
IGLV1-44	0.525839714312385	0.262782707432474	0.091	0.125	1	1	3.53195716013255	3.53195716013255	3.53195716013255	3.53195716013255	3.53195716013255	3.53195716013255	NA	11	1	0.808783445587906	0.808783445587906	0.808783445587906	0.808783445587906	0.808783445587906	0.808783445587906	NA	8
IGLV2-14	0.233144121306876	0.391760215782119	0.182	0.125	1	2	1.64054971358604	1.64054971358604	2.03486923640193	2.42918875921782	2.42918875921782	2.03486923640193	0.55765201707472	11	1	0.353557016744271	0.353557016744271	0.353557016744271	0.353557016744271	0.353557016744271	0.353557016744271	NA	8
IGLV2-8	0.638219940418238	-0.28316084938751	0.091	0.125	1	1	2.55835937946133	2.55835937946133	2.55835937946133	2.55835937946133	2.55835937946133	2.55835937946133	NA	11	1	3.99898063092131	3.99898063092131	3.99898063092131	3.99898063092131	3.99898063092131	3.99898063092131	NA	8
IGLV6-57	0.452160160591174	-0.421545802532337	0.091	0.375	1	1	2.40928584424819	2.40928584424819	2.40928584424819	2.40928584424819	2.40928584424819	2.40928584424819	NA	11	3	0.353557016744271	0.566795013666789	0.780033010589308	2.35408919003475	3.9281453694802	1.68724513227126	1.95235648593535	8
IL2RG	0.0423464869990401	0.354166874220036	0.909	0.625	1	10	0.689583000898921	0.708771965390543	0.964709705802429	1.14076077472815	1.18307297643935	0.928994792191675	0.208116758307126	11	5	0.411161780742438	0.464219520485381	0.820824462188888	0.914688731277016	0.933293261263326	0.70883755119141	0.251865533380496	8
IL6ST	0.101704996317931	0.423250596800575	0.545	0.375	1	6	0.271006845457142	0.406995944720564	0.653642878568554	0.940745223145352	2.23173424468038	0.859628002523425	0.713517868848332	11	3	0.199186837159003	0.212087792089537	0.224988747020071	0.282055224769287	0.339121702518502	0.254432428899192	0.0744690502003644	8
ILF2	0.0818702788458092	-0.319050176229756	0.636	0.875	1	7	0.265562226479112	0.462691571766223	0.708771965390543	0.842356188668445	0.940745223145352	0.646453562269192	0.253662341570646	11	7	0.558471763732684	0.699716933802941	0.742912969914948	1.0031845601841	1.3784812392517	0.869381280124773	0.303632298582711	8
INO80D	0.169725500406398	0.257630584341685	0.455	0.25	1	5	0.234252560025269	0.484010136903582	0.577144090512175	0.708771965390543	1.37549851138756	0.675935452843826	0.427827519981468	11	2	0.339121702518502	0.339121702518502	0.373830123993702	0.408538545468902	0.408538545468902	0.373830123993702	0.0490851203787898	8
INPP5K	0.123301711986745	0.350766529378264	0.273	0	1	3	0.446323105580665	0.693534164363009	0.940745223145352	1.2906474683657	1.64054971358604	1.00920601410402	0.600049546071839	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
IQCB1	0.129855529863194	-0.256083522595296	0.273	0.625	1	3	0.271006845457142	0.278454207999826	0.28590157054251	0.519863158994197	0.753824747445883	0.436911054481845	0.274556332653101	11	5	0.224988747020071	0.464219520485381	0.558471763732684	0.701680066018649	0.742912969914948	0.538454613434347	0.207736703933224	8
IRF1	0.0684524311376662	-0.413238160812102	0.727	1	1	8	0.406995944720564	0.460759121070747	0.904525643610323	1.60970888038414	1.69296499759514	1.00624352905577	0.583530142478507	11	8	0.558471763732684	0.918621366820475	1.01857171610022	1.99357343108974	2.02964740271021	1.30620652430797	0.599162447177393	8
IRF2	0.0657195772093334	-0.396656705193661	0.455	0.75	1	5	0.265562226479112	0.446323105580665	0.644878822167232	0.80876618161288	0.907663396253688	0.614638746418715	0.262034320467337	11	6	0.61423836198215	0.780033010589308	0.804778365918788	1.1768063061675	1.29333429398623	0.912328117427129	0.262625892017513	8
IRF2BP2	0.0624633177285283	0.281415796184843	0.455	0.125	1	5	0.204114864745715	0.271006845457142	0.523344921326491	0.795999763398564	0.907663396253688	0.54042595823632	0.310710829198207	11	1	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	NA	8
IRF4	0.094392719474536	-0.456982108851587	0.727	0.875	1	8	0.406995944720564	0.538402965508858	0.815327948903146	1.2659113969414	1.64054971358604	0.910853785126676	0.460163376723986	11	7	0.353557016744271	1.24761954813714	1.35204693400533	1.77594602513187	2.50307285194384	1.46511542131878	0.699541585269982	8
ISOC2	0.126873943582248	0.271504695524129	0.727	0.375	1	8	0.265562226479112	0.358664975518904	0.530718153361503	0.867606534083146	1.03372247375424	0.601658003270057	0.29971981829081	11	3	0.339121702518502	0.373830123993702	0.408538545468902	0.594285778029105	0.780033010589308	0.509231086192238	0.237075802675363	8
ITFG1	0.114541282778073	-0.277534292843562	0.273	0.5	1	3	0.204114864745715	0.234838545612413	0.265562226479112	0.268284535968127	0.271006845457142	0.246894645560656	0.0371482597692649	11	4	0.365212343948766	0.388187062345602	0.595597395665873	0.786771182941835	0.793509355294362	0.587479122643718	0.230951497430092	8
ITFG2	0.0942024234220432	-0.306778265073395	0.273	0.625	1	3	0.271006845457142	0.278454207999826	0.28590157054251	0.366112338061588	0.446323105580665	0.334410507193439	0.0972048633926184	11	5	0.199186837159003	0.411161780742438	0.464219520485381	0.808783445587906	0.914688731277016	0.559608063050349	0.295469704482441	8
ITGAE	0.0125203710750561	-0.417867121056621	0.364	0.875	1	4	0.234252560025269	0.303899502184578	0.424370790452359	0.518389356455612	0.561583576350396	0.411144429320095	0.14075838868327	11	7	0.199186837159003	0.483505154600793	0.591905028751606	0.800428736389098	0.926521491871337	0.612211591394533	0.253589745767578	8
ITGB1	0.00380149543196329	-0.524442797374015	0.909	1	1	10	0.446323105580665	0.72069168088952	1.45374040673877	2.08299827031908	2.50194612329546	1.44602927431772	0.737831499017855	11	8	1.45395583921913	2.0965335314738	2.39457084181302	2.56273354143591	3.07220350441637	2.32922939663512	0.481156969931088	8
ITPR1	0.16830859098717	-0.250012625504229	0.182	0.5	1	2	0.271006845457142	0.271006845457142	0.459706978683455	0.648407111909768	0.648407111909768	0.459706978683455	0.266862287630261	11	4	0.353557016744271	0.381047781106587	0.520341101407622	0.773416194311679	0.914688731277016	0.577231987709133	0.255199474485337	8
ITPR2	0.0313374353934668	-0.432863611663325	0.455	0.875	1	5	0.224062334468214	0.234252560025269	0.271006845457142	0.553461009691225	1.20681919854296	0.497920389636962	0.418817083292203	11	7	0.199186837159003	0.63262284204052	0.793509355294362	0.867756596732952	1.25000198739536	0.749065293913667	0.322623401060345	8
JAK2	0.00758716999912991	-0.48373233280897	0.273	0.875	1	3	0.265562226479112	0.280543603886699	0.295524981294286	0.406956090053084	0.518387198811882	0.359824802195093	0.138133873053185	11	7	0.224988747020071	0.408888268614826	0.591905028751606	0.861736088432461	0.926521491871337	0.612094854533941	0.279309046842708	8
JMJD1C	0.142551650010291	-0.288969056140663	0.455	0.75	1	5	0.234252560025269	0.373546444343888	0.446323105580665	0.553461009691225	0.577144090512175	0.436945442030644	0.140020816702645	11	6	0.199186837159003	0.224988747020071	0.646792547385128	0.820824462188888	1.1768063061675	0.619231907884287	0.371736131147792	8
JUNB	0.270330331016237	-0.255203784656225	0.727	0.75	1	8	0.28590157054251	0.501198667857732	0.5653025501017	1.00015359571841	1.31841052988947	0.717202715973459	0.35544501917781	11	6	0.558471763732684	0.61423836198215	1.22328470314432	1.39906653992219	1.50996213667613	1.0880513681003	0.410942730236526	8
KAT6B	0.171018425512803	0.250453059189206	0.909	0.5	1	10	0.265562226479112	0.295524981294286	0.499892057635945	0.577144090512175	1.64054971358604	0.580836289999318	0.408918346175695	11	4	0.411161780742438	0.484816772237561	0.561018690897538	0.65323929398867	0.742912969914948	0.569028033113115	0.135768181944517	8
KCTD20	0.132543958459049	0.311581896799184	0.455	0.125	1	5	0.28590157054251	0.423912148511891	0.475195136560829	0.523344921326491	1.64054971358604	0.669780698105552	0.549889531441855	11	1	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	NA	8
KDM4C	0.10671733707845	-0.268059900946238	0.364	0.625	1	4	0.204114864745715	0.214088599606964	0.244812280473663	0.268284535968127	0.271006845457142	0.241186567787546	0.0324087037184773	11	5	0.199186837159003	0.339121702518502	0.411161780742438	0.61423836198215	0.914688731277016	0.495679482735822	0.278022673351096	8
KDM5B	0.0842703506807921	-0.341577502974629	0.273	0.625	1	3	0.265562226479112	0.280543603886699	0.295524981294286	0.428554278822341	0.561583576350396	0.374223594707931	0.162948653599307	11	5	0.224988747020071	0.411161780742438	0.793509355294362	0.808783445587906	0.933293261263326	0.634347317981621	0.30104626612567	8
KIAA0100	0.144041895834972	0.381846310902868	0.545	0.125	1	6	0.224062334468214	0.271006845457142	0.38054835355167	0.577144090512175	2.23173424468038	0.677507370370209	0.773412488199955	11	1	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	NA	8
KIAA2013	0.0673213566252925	-0.300958374612492	0.636	0.875	1	7	0.234252560025269	0.280543603886699	0.446323105580665	0.495992716967681	0.553461009691225	0.398158473857988	0.129646634670949	11	7	0.339121702518502	0.43769065061391	0.558471763732684	0.664948729466787	1.25000198739536	0.621839173401134	0.303762859744314	8
KIF1C	0.21926486092173	0.255425598312133	0.273	0	1	3	0.204114864745715	0.245008217644113	0.28590157054251	0.963225642064275	1.64054971358604	0.710188716291422	0.806753342277892	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
KIFAP3	0.0406220267339787	-0.413222781433723	0.182	0.625	1	2	0.204114864745715	0.204114864745715	0.32521898516319	0.446323105580665	0.446323105580665	0.32521898516319	0.171267089553658	11	5	0.199186837159003	0.701680066018649	0.780033010589308	0.793509355294362	0.808783445587906	0.656638542929846	0.259036043460137	8
KIZ	0.289812211037413	0.279926459306065	0.364	0.25	1	4	0.224062334468214	0.229157447246741	0.303899502184578	1.30264034451214	2.23173424468038	0.765898895879438	0.979599986683246	11	2	0.199186837159003	0.199186837159003	0.212087792089537	0.224988747020071	0.224988747020071	0.212087792089537	0.0182447054303254	8
