gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
ETF1	0.020784611610588	0.33368721578737	0.467	0.3	1	28	0.254699332025041	0.673941818108607	1.04067002543875	1.16959450607386	1.87890179222575	0.998260432940542	0.38109912147091	60	3	0.269099173425489	0.359097060873156	0.449094948320824	0.681272561565443	0.913450174810062	0.543881432185458	0.332468662265921	10
EVI2B	0.0707904780081376	-0.282438970852548	0.433	0.9	1	26	0.252622827752728	0.669468018605347	1.03320948806368	1.30611144621984	2.32069378202026	1.10521885694536	0.564029677069017	60	9	0.449094948320824	0.689912944627125	0.785133967592687	1.15104486486564	1.58942227239966	0.887494831529502	0.370430101536352	10
EVL	0.000204803378326757	-0.423131008697074	0.783	1	1	47	0.427796773893837	0.884153382911326	1.23657341238961	1.60881117741376	2.32069378202026	1.27741485970591	0.497564426025495	60	10	1.09429764539978	1.38274240225228	1.6767026151015	1.97408274824619	2.25164977247823	1.68252902299049	0.385735788836506	10
EXOC3	0.0162839328427262	0.256967813202012	0.3	0.2	1	18	0.327616714172481	0.656432372047954	0.795217831593217	1.07900381727973	2.22673899757539	0.942712342577377	0.52755892544341	60	2	0.28606626202006	0.28606626202006	0.367580605170442	0.449094948320824	0.449094948320824	0.367580605170442	0.115278689611205	10
EXOSC8	0.0154431621007934	-0.291156336457932	0.433	0.9	1	26	0.252622827752728	0.656432372047954	0.687156881846459	0.8303682120802	1.72880552249059	0.788825715361847	0.29688595516687	60	9	0.449094948320824	0.482426914677629	0.690780610357828	0.948817595330512	0.972545997339855	0.713204569183491	0.211908652779598	10
FADS2	0.0220942796181514	-0.389484177071603	0.05	0.6	1	3	0.218009936919753	0.54317134244395	0.868332747968148	0.994581057547979	1.12082936712781	0.735724017338571	0.465789155594772	60	6	0.334732789394921	0.34441723705073	0.580893140618552	0.806476973011407	0.933708028874514	0.596853551594779	0.265712401475107	10
FAM32A	0.029374045677007	-0.392410179117968	0.283	0.7	1	17	0.396894384301287	0.480371502246815	0.663522462775021	0.726460407657531	1.46231160713923	0.694372334124706	0.274239954506884	60	7	0.480924938170048	0.668827773286367	0.757898264138534	0.944218753394953	1.24329076963159	0.81545814647183	0.266583010102929	10
FAM49B	2.76416558256305e-05	-0.438383340226741	0.633	1	1	38	0.548582732901763	0.868332747968148	1.27289852348434	1.54703920908356	2.45332933989141	1.23669874528033	0.472771984226053	60	10	0.84360073566405	1.24938043691933	1.44257603525043	1.48191370772216	1.87782850334299	1.41644519931224	0.288462989641389	10
FAM98B	0.118689268125364	-0.250724461624114	0.217	0.6	1	13	0.254699332025041	0.63888864424663	0.669049628980885	1.06691381135155	1.40641171322022	0.802896911306997	0.359536193750956	60	6	0.269099173425489	0.449094948320824	0.747175664095381	0.806476973011407	0.948817595330512	0.661306669713166	0.254442628784622	10
FBXL18	0.0598978852062022	-0.265486196564701	0.05	0.5	1	3	1.03445252946707	1.08729639805346	1.14014026663984	1.2274764815375	1.31481269643516	1.16313516418069	0.141587534021462	60	5	0.334732789394921	0.449094948320824	0.582956716944445	0.600118430687699	0.752575997460576	0.543895776561693	0.158879302247528	10
FBXO3	0.037608880923978	-0.345526580890348	0.267	0.9	1	16	0.252622827752728	0.646630979116471	0.934344103291278	1.10868962535028	1.60465512133204	0.929033397193751	0.409680789305852	60	9	0.269099173425489	0.34441723705073	0.585079549112158	0.806476973011407	1.47416358459359	0.650443992580289	0.388936921559772	10
FBXO5	0.117347098254715	-0.38479066791638	0.233	0.6	1	14	0.459529259223873	0.8303682120802	1.09076808990402	1.57082442652246	1.78918079756115	1.13621514444941	0.384718101488	60	6	0.482426914677629	0.508239072383625	1.1582252155634	1.43043925868601	1.78069981066319	1.08637591458954	0.5311501555226	10
FCER1G	0.0523722304422972	0.458543330922269	0.333	0.2	1	20	0.459529259223873	1.4054890248651	2.01520408232136	2.5111132998499	3.3015680942621	1.95435073973727	0.782022458078127	60	2	0.269099173425489	0.269099173425489	1.00897229426483	1.74884541510417	1.74884541510417	1.00897229426483	1.04633860192631	10
FCGR3A	0.0786489662536927	-0.33500453616231	0.367	0.8	1	22	0.530677667535986	1.05891437441574	1.77510005279178	2.02995669182773	2.80408087588641	1.59837692212758	0.639906755306732	60	8	0.752575997460576	0.995262346782042	1.28638361527279	1.54490795683863	1.6007271390388	1.25080137178579	0.328582101422146	10
FCN1	0.01438541549244	0.312542873808429	0.117	0	1	7	0.530677667535986	1.50606756534112	2.42844754730691	2.78946549978075	2.9634917335788	2.07338329695221	0.998556687806717	60	NA	NA	NA	NA	NA	NA	NA	NA	NA
FDFT1	0.0814697324516483	-0.316407489926384	0.3	0.7	1	18	0.381138949660622	0.550523427410366	0.732803195988341	0.89199331802026	1.34403047345173	0.768328614015598	0.293857706369719	60	7	0.334732789394921	0.500023373139417	0.757898264138534	0.931133885070287	1.3675415044473	0.76035529634288	0.363493165077248	10
FERMT3	0.0138832489656002	-0.326671471833192	0.6	1	1	36	0.327616714172481	0.746235024700413	1.11119181050479	1.29189871248174	2.32069378202026	1.12416808714479	0.454924889366406	60	10	0.40388801709857	0.806476973011407	1.01040763625605	1.3675415044473	1.74884541510417	1.10001929315209	0.413485505351906	10
FGFBP2	0.00271480288519819	-0.580762402491222	0.483	1	1	29	0.381138949660622	1.56803825600408	2.21811682755416	2.59871225146736	3.42035696176286	2.12353245048265	0.739223519557976	60	10	0.951761176367022	1.24703371907557	2.09916931940665	2.67204472733633	3.16445076684326	2.03072486293069	0.767780613018742	10
FGL2	0.0416924280435821	0.275468378794561	0.217	0.1	1	13	0.327616714172481	0.92352124636535	1.30611144621984	2.1336948960358	2.27402056526025	1.35127450054444	0.674131504047223	60	1	0.680684431548584	0.680684431548584	0.680684431548584	0.680684431548584	0.680684431548584	0.680684431548584	NA	10
FIBP	0.0119663130187304	-0.341887626395939	0.467	0.9	1	28	0.252622827752728	0.621323862494809	0.74476465138595	0.973112415238178	1.81980107206879	0.806392064411474	0.326519959538792	60	9	0.34441723705073	0.752575997460576	0.806476973011407	1.0819605337785	1.15104486486564	0.82706918243018	0.260410744218415	10
FLI1	0.026852376792809	-0.359159545926682	0.217	0.7	1	13	0.254699332025041	0.665170648166789	0.868332747968148	1.00620724918988	1.46231160713923	0.847591877746101	0.327008223327651	60	7	0.480924938170048	0.636434830785785	0.757898264138534	0.794352342712811	1.0819605337785	0.740336869012039	0.1904494967542	10
FLYWCH1	0.0837646338094576	-0.269910008484575	0.083	0.5	1	5	0.612878917455206	0.665170648166789	0.791436421535328	1.02559302579103	1.12082936712781	0.843181676015233	0.222355008322492	60	5	0.28606626202006	0.40388801709857	0.585079549112158	0.680684431548584	0.948817595330512	0.580907171021977	0.256708946692964	10
FNBP1	0.0150670905947688	-0.287840539919795	0.733	1	1	44	0.327616714172481	1.01481344429102	1.23975660305786	1.53743332257776	2.9634917335788	1.30902995203344	0.535794470367284	60	10	0.680684431548584	1.09429764539978	1.39735191268052	1.70289942688712	2.05326034678916	1.39273610419832	0.416674997817311	10
FNDC3A	0.0227076241956452	-0.271515235127802	0.183	0.8	1	11	0.218009936919753	0.489160100652102	0.794018303128083	1.18388463378897	1.37060195916394	0.808321316054825	0.398531438615685	60	8	0.269099173425489	0.315241749535395	0.465760931499227	0.637930079734993	0.752575997460576	0.482442586553162	0.181719278410917	10
FRG1	0.0685280434831883	-0.294121837712002	0.55	0.9	1	33	0.427796773893837	0.803502600983959	1.09654988357276	1.31173244709946	1.88211985554988	1.07710797398355	0.376615037909508	60	9	0.40388801709857	0.752575997460576	1.11705337506969	1.24703371907557	1.78636325008158	1.05834922674098	0.420708075275605	10
FRYL	0.0724748101746732	-0.278479419125699	0.433	0.8	1	26	0.427796773893837	0.656432372047954	0.975160255207366	1.10505353477097	1.92062790358103	0.942891105163839	0.374629418607287	60	8	0.582956716944445	0.668156970388344	0.849292071201375	1.11003779533053	1.24703371907557	0.885620513732566	0.257524067581767	10
G3BP2	0.000315337220442983	-0.386585299851721	0.467	1	1	28	0.327616714172481	0.685932082836667	1.03627933781988	1.25618227552991	2.27402056526025	1.0854182036764	0.45252070218645	60	10	0.508239072383625	0.752575997460576	1.02725326555918	1.18404772055268	1.24938043691933	0.969477944390446	0.255700068307342	10
GALM	0.00257224999859259	0.282423858855317	0.25	0.1	1	15	0.4801128929248	0.608318999099097	1.06635142644989	1.2728893871462	1.5712773558275	1.02779192940021	0.386907425442363	60	1	0.334732789394921	0.334732789394921	0.334732789394921	0.334732789394921	0.334732789394921	0.334732789394921	NA	10
GBP1	0.0196950370522689	-0.476643928098229	0.4	0.8	1	24	0.218009936919753	0.669119330449608	0.991883524978967	1.48241557617472	1.95463494403788	1.06117368012909	0.478089223383034	60	8	0.680684431548584	0.89890371843979	1.30119870139003	1.56804255095269	1.60455981509882	1.22769177352655	0.363678847627392	10
GBP4	0.00378630835694829	-0.40203075494372	0.383	1	1	23	0.218009936919753	0.667319333386068	0.977559800768058	1.09061279032236	1.97438534651403	0.924186136737954	0.402552050742801	60	10	0.334732789394921	0.582956716944445	0.755237130799555	0.933708028874514	1.54767010628546	0.789488897015679	0.349790494639665	10
GCA	0.0090419113927314	0.262597905637104	0.15	0	1	9	0.218009936919753	0.626056625027376	1.22762900093811	2.17825167619975	2.32069378202026	1.33091322841872	0.852030384842548	60	NA	NA	NA	NA	NA	NA	NA	NA	NA
GDI1	0.00767276974481214	-0.283064598223804	0.2	0.9	1	12	0.381138949660622	0.536499304772661	0.664118391448046	1.05556010859199	1.60465512133204	0.809137335608888	0.372055153992885	60	9	0.269099173425489	0.334732789394921	0.40388801709857	0.582956716944445	0.752575997460576	0.459649726624556	0.176358450216509	10
GDI2	0.00385337193543352	-0.256835870021898	0.617	1	1	37	0.218009936919753	0.8303682120802	1.06653881606624	1.2432030047402	2.21811682755416	1.11361689583719	0.429441719758832	60	10	0.655629509228104	0.803570717832935	1.0882546978071	1.18404772055268	1.21609340213312	1.01539871842822	0.216119598591019	10
GGCT	0.176020882390457	-0.25416101089614	0.433	0.7	1	26	0.396894384301287	0.626056625027376	0.764879365525861	1.06635142644989	1.56429189394366	0.828086187431576	0.269435425870033	60	7	0.334732789394921	0.620162589408082	0.913450174810062	1.12169638560465	1.47416358459359	0.886580642689149	0.408400152293616	10
GHITM	0.0545126187569694	-0.256819616256493	0.583	0.9	1	35	0.252622827752728	0.722872527988518	1.08139674826144	1.31327257176731	2.1336948960358	1.10209828818142	0.424231162563692	60	9	0.600118430687699	0.933708028874514	1.18404772055268	1.21947246470552	1.38143907613828	1.06999382834795	0.256368288364	10
GIMAP1	0.0106846196303253	-0.407816338663586	0.183	0.8	1	11	0.218009936919753	0.511346222128075	0.72308593864263	0.890306922134799	1.12082936712781	0.703595898173164	0.274332916023226	60	8	0.269099173425489	0.369310403246746	0.640401431118142	0.819365269978818	1.05082292553282	0.622259538455715	0.281289738170228	10
GIMAP2	0.0907482551208534	-0.250156201224375	0.15	0.6	1	9	0.427796773893837	0.480371502246815	0.542320942009336	0.794018303128083	1.03107450606309	0.637759291986304	0.220675043816885	60	6	0.269099173425489	0.334732789394921	0.396756092685777	0.582956716944445	1.05082292553282	0.505187298444871	0.288981669596935	10
GIMAP4	0.00113164461011882	-0.471662523269088	0.583	1	1	35	0.480371502246815	0.782310911308324	1.19904874550789	1.38282621389371	2.32069378202026	1.19266532383718	0.507053074753905	60	10	0.752575997460576	0.948817595330512	1.31488806066393	1.77090108684703	1.91048165717452	1.35146802858379	0.448912684844873	10
GIMAP7	0.000197548188352061	-0.548826825363703	0.5	1	1	30	0.427796773893837	0.868332747968148	1.08039128967315	1.22762900093811	1.90448065366766	1.1023592004152	0.362381967340422	60	10	0.480924938170048	0.993503693908454	1.37449029029279	1.54767010628546	1.8818951432499	1.26921382861747	0.408079843011885	10
GIMAP8	0.0940390449530801	-0.267679221720647	0.033	0.4	1	2	0.66918903191833	0.66918903191833	1.24449505199356	1.81980107206879	1.81980107206879	1.24449505199356	0.813605576105276	60	4	0.480924938170048	0.494582005276837	0.554178751535662	0.774468013009105	0.948817595330512	0.634525009142971	0.215642267037737	10
GIT1	0.133147266989037	-0.254289813837158	0.133	0.5	1	8	0.4801128929248	0.511346222128075	0.641244498537665	0.697755018319208	1.06691381135155	0.655964772780781	0.188825874751588	60	5	0.28606626202006	0.34441723705073	0.482426914677629	0.680684431548584	1.17709096358427	0.594137161776254	0.359538754634257	10
GK5	0.00757598789473945	-0.370018583899092	0.317	0.9	1	19	0.254699332025041	0.663294298752162	0.803128175615297	1.16987644415648	2.19190895020183	0.985858358509665	0.520030342830035	60	9	0.28606626202006	0.680684431548584	0.752575997460576	0.972545997339855	1.04826927517224	0.773147045805585	0.245775096200123	10
GLCCI1	0.0369148346947458	-0.345243225701682	0.233	0.7	1	14	0.218009936919753	0.459529259223873	0.702899463346528	0.89199331802026	1.30611144621984	0.701590031134676	0.299725694544576	60	7	0.40388801709857	0.465009943245436	0.680684431548584	0.795805470302047	1.17709096358427	0.683327748475198	0.271801950947594	10
GLG1	0.019670835741959	-0.31814329919512	0.5	0.9	1	30	0.327616714172481	0.663066134729304	1.00985742815742	1.14014026663984	1.82545566694944	1.00196618161591	0.412479224449266	60	9	0.600118430687699	0.689912944627125	1.05082292553282	1.18404772055268	1.24423512396191	0.968125752323838	0.250778891833976	10
GLRX	0.0430098475313579	-0.367892091773694	0.417	0.8	1	25	0.459529259223873	0.719284648319506	0.900810143754052	1.06635142644989	1.52262201975748	0.917376676234058	0.288830556753209	60	8	0.449094948320824	0.637496246869642	1.08393815030125	1.25929318465647	1.42679027573502	0.979667548463822	0.363482713341602	10
GLRX3	0.0223327391026685	-0.308455478252098	0.4	0.9	1	24	0.327616714172481	0.672717019098814	0.799857841726271	1.13048481688382	1.56429189394366	0.886441733060668	0.32414978465099	60	9	0.269099173425489	0.600118430687699	0.690780610357828	0.951761176367022	1.19944193944624	0.752758127299686	0.27273292651119	10
GMIP	0.0346457140256873	-0.328651006512706	0.15	0.7	1	9	0.381138949660622	0.480371502246815	0.656432372047954	1.04688752141043	1.30611144621984	0.771588296170061	0.33385769597679	60	7	0.269099173425489	0.339575013222826	0.582956716944445	0.743580702279996	0.993503693908454	0.573124430754861	0.272154023090512	10
GNAI3	0.0413045047274412	-0.333646092374528	0.517	0.9	1	31	0.327616714172481	0.576170906822375	0.770244654452394	1.13048481688382	2.32069378202026	0.909425613217512	0.472944965773102	60	9	0.40388801709857	0.582956716944445	1.0819605337785	1.11705337506969	1.48191370772216	0.947023939410157	0.402589398214413	10
GNB2	0.0173766112813436	-0.256721915843249	0.667	1	1	40	0.381138949660622	0.756651475723795	1.0368433927299	1.14056124949252	1.65906847660237	1.01942457333301	0.336238666779452	60	10	0.40388801709857	0.785133967592687	1.02088648454035	1.0819605337785	1.54767010628546	1.00673996135938	0.326017267329559	10
GNG2	0.00623277568649893	-0.390010899895547	0.65	1	1	39	0.252622827752728	0.911005192924692	1.32597869101979	1.5857582557046	2.42976870913385	1.30914006049944	0.537823764620234	60	10	0.785133967592687	1.05082292553282	1.42085254452044	1.78069981066319	2.38702897525447	1.42547925385068	0.493079672196419	10
GNG5	0.00962819427726202	-0.296342005360699	0.65	1	1	39	0.542320942009336	1.17115083943024	1.38397385605516	1.74669506539634	2.20560771403914	1.41988566210732	0.39685568838679	60	10	0.680684431548584	1.21947246470552	1.43232805498722	1.6007271390388	1.78507214550873	1.36140420356149	0.382570131163945	10
GNLY	0.314089747302167	-0.295027781503899	0.6	0.8	1	36	0.327616714172481	2.32178214533144	3.79449515597021	4.49065433139553	5.49279590961621	3.41489513777347	1.51650838867011	60	8	0.28606626202006	3.13643575209039	3.62321917712881	4.38368437455959	4.83492650383691	3.42595892167682	1.4200400890092	10
GNPTAB	0.010360156248126	-0.459086782844161	0.5	1	1	30	0.427796773893837	0.663066134729304	1.06374249801567	1.40641171322022	2.10028024742432	1.08712761357113	0.475792950405448	60	10	0.28606626202006	0.585079549112158	1.28891757030033	1.54767010628546	1.89746006310715	1.1218929946941	0.554830894077535	10
GOLGA2	0.00830349296426948	-0.472442202061153	0.1	0.8	1	6	0.218009936919753	0.530677667535986	0.823260864976862	1.23096607785723	1.85372908115982	0.913317415571087	0.580865612132122	60	8	0.34441723705073	0.426491482709697	0.495332993530627	0.868795021503302	1.21609340213312	0.642718704333887	0.327141487165742	10
GPANK1	0.107623929194877	-0.284542016550642	0.15	0.5	1	9	0.218009936919753	0.480371502246815	0.66918903191833	1.00811924763654	1.10155425388178	0.692262720724133	0.309135618981359	60	5	0.269099173425489	0.582956716944445	0.690780610357828	0.785133967592687	1.11705337506969	0.689004768678028	0.308235496062819	10
GPATCH2L	0.00476181256446769	-0.409942572030291	0.233	0.9	1	14	0.252622827752728	0.612878917455206	0.829884584751738	1.13148340826502	1.60465512133204	0.903257903170242	0.406193650637112	60	9	0.269099173425489	0.582956716944445	0.757898264138534	0.806476973011407	1.0819605337785	0.676284262785954	0.272885473012956	10
